"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T07:32:55.073","-78.39344","-62.461624","-78.48577","-72.394875","-200","-80.95333","-200","-200","-200","-200","-64.001236","-200","-67.04872","-200","-89.86593","-89.115074","-200","-200","-200","-69.88565"
"2022-06-28T07:32:56.193","-78.31827","-200","-78.38646","-72.209015","-200","-80.86549","-200","-200","-81.95406","-73.62286","-63.934807","-74.87552","-67.00335","-70.66781","-89.868935","-200","-200","-200","-200","-69.75532"
"2022-06-28T07:32:57.312","-78.24477","-62.539948","-200","-200","-200","-200","-200","-80.99481","-81.88865","-73.47623","-200","-74.78968","-200","-70.763725","-200","-89.13468","-200","-92.70224","-200","-200"
"2022-06-28T07:32:58.433","-200","-62.55013","-200","-200","-200","-80.82405","-200","-80.884125","-81.82469","-73.33284","-64.04691","-74.70575","-67.02542","-70.85751","-200","-89.10954","-200","-92.683914","-200","-69.89359"
"2022-06-28T07:32:59.549","-200","-62.471554","-78.42218","-72.204384","-200","-80.78354","-200","-200","-200","-200","-64.15653","-200","-67.047","-200","-89.82707","-89.08496","-92.36114","-200","-200","-70.02879"
"2022-06-28T07:33:00.681","-78.39439","-200","-78.45711","-72.17772","-200","-80.743935","-200","-200","-81.850716","-73.480446","-64.263725","-74.60154","-67.0681","-200","-89.78617","-200","-92.42073","-200","-200","-70.160995"
"2022-06-28T07:33:01.791","-78.54068","-200","-200","-72.15165","-200","-200","-200","-80.7759","-81.87616","-73.62477","-200","-74.4775","-200","-70.904945","-89.74621","-200","-92.47893","-200","-200","-200"
"2022-06-28T07:33:02.909","-200","-62.41685","-200","-200","-200","-200","-75.344864","-80.93596","-81.8789","-73.588806","-200","-74.732635","-200","-70.75209","-200","-89.08308","-200","-200","-200","-70.15743"
"2022-06-28T07:33:04.028","-200","-62.341232","-78.5134","-72.25897","-200","-80.971634","-75.29288","-200","-200","-200","-64.21363","-200","-67.08873","-200","-200","-89.08124","-200","-200","-200","-70.13181"
"2022-06-28T07:33:05.151","-78.41798","-62.26729","-78.590576","-72.341774","-89.76951","-81.12765","-75.24205","-200","-81.90372","-200","-64.16464","-200","-67.1089","-200","-200","-200","-92.42304","-200","-200","-70.10676"
"2022-06-28T07:33:06.270","-78.298004","-200","-78.62177","-72.422745","-89.84504","-200","-200","-81.0703","-81.927986","-73.553635","-64.116745","-74.98211","-67.12863","-70.60263","-200","-200","-92.34594","-200","-200","-200"
"2022-06-28T07:33:07.395","-78.202835","-62.283504","-200","-200","-200","-200","-200","-80.95798","-81.92958","-73.69632","-200","-74.84966","-200","-70.65569","-200","-89.05729","-92.38316","-200","-200","-200"
"2022-06-28T07:33:08.515","-200","-62.29936","-200","-72.435524","-200","-81.08043","-75.19236","-80.84816","-200","-73.83584","-64.246925","-74.742294","-67.14792","-70.70758","-200","-89.033875","-200","-200","-200","-70.237206"
"2022-06-28T07:33:09.639","-78.35333","-62.31486","-200","-72.44801","-200","-81.03426","-75.143776","-200","-200","-200","-64.3521","-200","-67.16678","-200","-89.72952","-89.01098","-92.4645","-200","-200","-70.36476"
"2022-06-28T07:33:10.760","-78.23481","-200","-78.652275","-72.52662","-200","-80.98913","-200","-200","-81.95327","-73.81734","-64.477066","-74.991516","-67.18522","-70.55913","-89.690865","-200","-92.40912","-200","-200","-70.48949"
"2022-06-28T07:33:11.876","-78.11892","-200","-78.70424","-200","-89.85407","-200","-200","-81.00656","-81.998566","-73.79925","-200","-75.23521","-200","-70.41396","-200","-200","-92.310104","-200","-200","-200"
"2022-06-28T07:33:12.991","-200","-62.219383","-200","-200","-200","-200","-75.09627","-81.18359","-82.02073","-73.78156","-64.42226","-75.47349","-200","-70.27202","-200","-89.03288","-200","-200","-200","-70.47865"
"2022-06-28T07:33:14.115","-200","-62.148148","-78.75505","-72.603485","-200","-81.18902","-75.04982","-81.33455","-200","-200","-64.36866","-200","-67.203255","-200","-200","-89.0543","-200","-200","-200","-70.46806"
