"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T08:41:56.100","-65.64726","-200","-200","-200","-66.12038","-200","-200","-67.803024","-70.6806","-69.32461","-200","-85.89879","-200","-82.51924","-76.50267","-200","-200","-200","-79.408714","-200"
"2022-06-28T08:41:57.229","-200","-66.86949","-200","-200","-66.16201","-64.89199","-59.245567","-67.82953","-70.798645","-69.472595","-83.81989","-200","-200","-82.50774","-200","-81.757866","-200","-87.57641","-200","-76.56361"
"2022-06-28T08:41:58.342","-200","-67.005356","-66.12636","-60.02375","-200","-64.8058","-59.24013","-200","-200","-200","-200","-200","-70.914894","-200","-76.558014","-81.89625","-85.427376","-87.563614","-200","-76.57328"
"2022-06-28T08:41:59.475","-65.63293","-67.07172","-66.12356","-60.001072","-200","-64.72153","-59.234814","-200","-70.89186","-69.35129","-83.82388","-85.87865","-70.82819","-200","-76.61213","-200","-85.41791","-87.55111","-79.510414","-76.62706"
"2022-06-28T08:42:00.589","-65.61891","-200","-66.14297","-200","-66.047676","-200","-200","-67.74474","-70.827705","-69.29917","-200","-85.83656","-200","-82.51864","-76.39915","-200","-85.408646","-200","-79.43266","-200"
"2022-06-28T08:42:01.702","-65.60521","-66.959335","-200","-200","-65.891594","-200","-200","-67.66184","-70.69844","-69.248215","-200","-85.79545","-200","-82.5293","-200","-81.721214","-200","-200","-79.2902","-200"
"2022-06-28T08:42:02.817","-200","-66.84946","-66.16195","-59.934597","-200","-64.86055","-59.18534","-67.647194","-200","-200","-200","-200","-70.743416","-200","-200","-81.55008","-200","-87.76075","-200","-76.701805"
"2022-06-28T08:42:03.938","-65.54752","-66.94141","-66.180504","-59.9139","-200","-64.73079","-59.114834","-200","-200","-200","-200","-200","-70.81553","-200","-76.41246","-81.38275","-85.28881","-87.876976","-79.1509","-76.68626"
"2022-06-28T08:42:05.060","-65.5354","-200","-66.24293","-59.9601","-65.938286","-64.60391","-59.112293","-67.67714","-70.79384","-69.442154","-200","-200","-70.95247","-82.51758","-76.46979","-200","-85.21595","-200","-79.280426","-76.67105"
"2022-06-28T08:42:06.169","-65.545685","-200","-200","-200","-65.91751","-200","-200","-67.70642","-70.84276","-69.52099","-200","-85.77765","-200","-82.43968","-76.503685","-81.57371","-85.14471","-87.81316","-79.340645","-200"
"2022-06-28T08:42:07.286","-200","-67.03131","-200","-200","-65.897194","-64.524124","-200","-67.69079","-70.89059","-200","-200","-85.73789","-71.08637","-82.36352","-200","-81.7161","-200","-87.79513","-200","-76.70049"
"2022-06-28T08:42:08.400","-200","-66.98632","-66.104706","-59.91669","-200","-64.40183","-200","-200","-200","-200","-200","-200","-70.9959","-200","-76.58113","-81.78886","-85.1415","-87.666626","-200","-76.61852"
"2022-06-28T08:42:09.527","-65.53361","-66.96448","-65.96956","-59.918537","-66.03232","-64.32653","-200","-200","-70.87084","-69.46513","-200","-200","-70.92958","-82.35547","-76.70115","-200","-85.249115","-200","-79.3331","-76.58267"
"2022-06-28T08:42:10.645","-65.49966","-200","-65.83741","-200","-66.164444","-200","-200","-67.7419","-70.807205","-69.36621","-200","-200","-70.84259","-82.30332","-76.818504","-200","-85.287895","-200","-79.37","-200"
"2022-06-28T08:42:11.763","-65.46646","-66.89883","-200","-200","-66.29363","-200","-200","-67.79188","-70.789314","-69.3138","-200","-200","-200","-82.230194","-200","-81.660614","-200","-200","-79.36181","-76.59192"
"2022-06-28T08:42:12.875","-200","-200","-65.885284","-200","-200","-64.45212","-200","-67.77435","-200","-200","-200","-200","-70.82394","-200","-200","-200","-200","-87.807045","-200","-200"
"2022-06-28T08:42:14.001","-65.45614","-66.79034","-200","-59.898197","-200","-64.57492","-200","-200","-200","-200","-200","-200","-70.73929","-200","-76.60107","-81.468765","-85.34795","-87.9","-79.287384","-76.64525"
"2022-06-28T08:42:15.116","-200","-200","-200","-59.811886","-66.13217","-200","-200","-200","-70.66101","-69.26254","-200","-85.766106","-70.656525","-82.2251","-76.38846","-200","-85.34025","-200","-79.1482","-200"
"2022-06-28T08:42:16.235","-65.423904","-200","-200","-200","-66.21779","-200","-200","-67.82361","-70.62421","-69.21243","-200","-85.77133","-200","-82.24225","-76.22486","-81.54698","-85.33272","-87.76922","-79.078514","-200"
"2022-06-28T08:42:17.361","-200","-66.79498","-200","-200","-200","-64.45153","-59.17621","-67.8939","-70.56606","-200","-200","-200","-200","-82.21475","-200","-81.667755","-200","-87.64135","-200","-76.56452"
"2022-06-28T08:42:18.487","-65.370255","-66.75523","-65.75501","-59.79391","-200","-64.33087","-59.238705","-200","-200","-200","-200","-200","-70.57559","-200","-76.33059","-81.741554","-85.36964","-87.51633","-79.076775","-76.48559"
"2022-06-28T08:42:19.610","-65.33993","-200","-65.62763","-59.820614","-66.301506","-64.21289","-59.299816","-200","-70.55352","-69.16344","-200","-200","-70.49645","-82.14359","-76.43397","-200","-85.42787","-200","-79.11934","-76.45269"
"2022-06-28T08:42:20.724","-65.37667","-200","-200","-200","-66.18416","-200","-200","-67.874115","-70.47479","-69.071236","-200","-85.776436","-70.41907","-82.20682","-76.22511","-200","-85.46268","-200","-79.0503","-200"
"2022-06-28T08:42:21.844","-200","-66.69423","-200","-200","-66.02515","-64.38522","-59.24892","-67.854774","-70.353516","-69.02537","-83.849945","-85.781425","-200","-82.22437","-200","-81.570114","-200","-87.68217","-200","-200"
"2022-06-28T08:42:22.955","-200","-66.63458","-65.61374","-59.824585","-200","-64.53161","-59.243412","-67.85799","-200","-200","-83.87543","-200","-70.40979","-200","-200","-81.44677","-200","-200","-200","-76.509094"
