,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,CompassString
212,E01,-82.72118,-61.70407,-81.35305,-73.623188,-81.51093,-84.335087,-77.130684,-83.12532,-87.29648,-75.02301,-64.62796,-73.98143,-68.97487,-71.05011,-88.94684,-89.66539,-200,-200,-87.56633,-72.05193,-200,-200.0,2
213,E01,-82.72118,-61.8544715,-81.23414,-74.642494,-81.51093,-84.335087,-74.71989,-82.67689,-87.423965,-74.081696,-64.50305,-77.82444,-69.152504,-71.09339,-88.94684,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
214,E01,-82.72118,-61.732803,-81.16231,-74.69479,-81.51093,-84.335087,-74.71989,-82.67689,-86.451405,-74.081696,-65.280754,-77.78393,-69.30443,-70.74875,-89.5132,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
215,E01,-82.72118,-61.605713,-79.94777,-74.92337,-81.51093,-85.99642,-77.39425,-83.05579,-86.451405,-75.11124,-65.280754,-73.98143,-69.45296,-70.74875,-89.546745,-89.66539,-200,-200,-87.68743,-72.006424,-200,-200.0,2
216,E01,-82.45509,-61.481453,-79.94777,-73.623188,-81.51093,-85.974266,-77.496506,-83.16576,-87.36981,-75.46365,-64.40313,-73.98143,-68.97487,-71.135704,-88.94684,-89.66539,-200,-200,-87.76124,-72.11717,-200,-200.0,2
217,E01,-82.72118,-61.8544715,-81.18091,-75.27991,-81.51093,-84.335087,-77.441086,-83.384415,-87.45088,-75.36466,-64.26106,-77.85533,-68.97487,-71.17707,-88.94684,-89.66539,-200,-200,-87.833374,-72.1811,-200,-200.0,2
218,E01,-82.37819,-61.492947,-81.39891,-75.473274,-81.51093,-84.335087,-74.71989,-82.67689,-87.50778,-74.081696,-64.233086,-78.14711,-69.265465,-71.17314,-89.55696,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
219,E01,-82.30302,-61.48202,-81.656425,-75.484955,-81.51093,-86.08598,-77.54227,-83.35364,-86.451405,-74.081696,-65.280754,-78.21043,-69.10433,-70.74875,-89.52189,-89.66539,-200,-200,-86.74085,-71.99971,-200,-200.0,2
220,E01,-82.18504,-61.4935,-79.94777,-73.623188,-81.51093,-86.30631,-77.64118,-83.323555,-87.56339,-75.334404,-65.280754,-73.98143,-68.94679,-71.12493,-89.48764,-89.66539,-200,-200,-86.74085,-71.955376,-200,-200.0,2
221,E01,-82.72118,-61.504723,-81.53088,-73.623188,-81.51093,-84.335087,-77.715706,-83.31637,-87.61774,-75.32699,-64.09483,-73.98143,-68.97487,-71.05562,-88.94684,-89.66539,-200,-200,-86.74085,-71.91203,-200,-200.0,2
222,E01,-82.72118,-61.8544715,-81.474724,-75.62939,-81.51093,-84.335087,-74.71989,-82.67689,-87.62626,-75.34191,-63.91531,-78.117,-69.05883,-70.965675,-88.94684,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
223,E01,-82.72118,-61.471386,-81.442,-75.72627,-81.51093,-86.34395,-74.71989,-82.67689,-86.451405,-74.081696,-63.73979,-78.07003,-69.21271,-70.74875,-89.56663,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
224,E01,-82.47005,-61.39448,-79.94777,-75.776665,-81.51093,-86.225235,-77.810745,-83.46484,-86.451405,-75.312164,-65.280754,-73.98143,-69.16366,-70.74875,-89.59884,-89.66539,-200,-200,-86.74085,-71.891815,-200,-200.0,2
225,E01,-82.72118,-61.319286,-79.94777,-73.623188,-84.994415,-86.109184,-77.94803,-83.60999,-87.701454,-75.26092,-63.656876,-73.98143,-68.97487,-70.87774,-88.94684,-89.66539,-200,-200,-86.74085,-71.916374,-200,-200.0,2
226,E01,-82.72118,-61.8544715,-79.94777,-75.80378,-81.51093,-84.335087,-78.10442,-83.751884,-87.70811,-75.21081,-63.575806,-78.26813,-68.97487,-70.813934,-88.94684,-89.66539,-200,-200,-86.74085,-71.896065,-200,-200.0,2
227,E01,-82.39289,-61.24576,-81.5653,-75.80813,-81.51093,-85.995735,-74.71989,-82.67689,-87.71461,-74.081696,-63.49654,-78.39526,-68.98272,-70.75155,-89.562935,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
228,E01,-82.3397,-61.196022,-81.70802,-75.81238,-81.51093,-86.06243,-74.71989,-83.646385,-86.451405,-74.081696,-65.280754,-73.98143,-68.80581,-70.74875,-89.5503,-89.66539,-200,-200,-87.94841,-70.75154,-200,-200.0,2
229,E01,-82.26548,-61.19168,-79.94777,-73.623188,-81.51093,-86.10544,-78.16863,-83.60984,-87.6987,-75.16182,-63.596355,-73.98143,-68.632835,-70.69056,-88.94684,-89.66539,-200,-200,-88.016335,-71.78758,-200,-200.0,2
230,E01,-82.72118,-61.8544715,-79.94777,-73.623188,-81.51093,-84.335087,-78.23141,-83.64069,-87.68315,-75.11392,-63.671787,-73.98143,-68.97487,-70.675255,-88.94684,-89.66539,-200,-200,-88.03822,-71.70367,-200,-200.0,2
231,E01,-82.72118,-61.8544715,-81.825386,-75.816536,-81.51093,-84.335087,-74.71989,-82.67689,-87.667946,-74.081696,-63.52394,-78.49738,-68.55234,-70.66029,-88.94684,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
232,E01,-82.3929,-61.143147,-81.9623,-75.8206,-81.51093,-85.99213,-78.44797,-82.67689,-86.451405,-74.081696,-63.379387,-78.57505,-68.49579,-70.74875,-89.51553,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
233,E01,-82.72118,-61.095688,-79.94777,-75.82458,-81.51093,-85.85916,-78.57104,-82.67689,-86.451405,-75.13355,-65.280754,-73.98143,-68.41834,-70.74875,-89.52639,-89.66539,-200,-200,-86.74085,-71.776695,-200,-200.0,2
234,E01,-82.45081,-61.049282,-79.94777,-73.623188,-81.51093,-85.75135,-78.64704,-82.67689,-86.451405,-75.21921,-63.32667,-73.98143,-68.97487,-70.53486,-88.94684,-89.66539,-200,-200,-88.10411,-71.8924,-200,-200.0,2
235,E01,-82.72118,-61.8544715,-82.007484,-75.85062,-81.51093,-84.335087,-78.65486,-83.69305,-87.58635,-75.214355,-63.40805,-78.78402,-68.97487,-70.545166,-88.94684,-89.66539,-200,-200,-86.74085,-71.98339,-200,-200.0,2
236,E01,-82.35196,-61.8544715,-82.31769,-75.94252,-81.51093,-85.80123,-74.71989,-82.67689,-87.50659,-74.081696,-63.46547,-78.96616,-68.20971,-70.74875,-89.4698,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
237,E01,-82.25532,-61.04819,-79.94777,-75.98809,-81.51093,-85.91654,-78.68467,-83.65548,-86.451405,-75.165306,-65.280754,-79.16641,-68.05001,-70.74875,-89.481674,-89.66539,-200,-200,-86.74085,-71.87302,-200,-200.0,2
238,E01,-82.16084,-61.047123,-79.94777,-73.623188,-81.51093,-85.918396,-78.69166,-83.751854,-87.539795,-75.11735,-65.280754,-73.98143,-67.87171,-70.53309,-89.49327,-89.66539,-200,-200,-88.213,-71.831535,-200,-200.0,2
239,E01,-82.72118,-61.8544715,-82.24415,-73.623188,-81.51093,-84.335087,-78.809265,-83.735176,-87.550026,-75.136894,-63.322258,-79.0519,-68.97487,-70.45482,-88.94684,-89.66539,-200,-200,-88.27496,-71.79098,-200,-200.0,2
240,E01,-82.72118,-61.8544715,-82.2609,-76.14337,-81.51093,-84.335087,-74.71989,-82.67689,-87.56003,-75.156006,-63.16008,-79.05075,-67.98529,-70.37829,-88.94684,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
241,E01,-82.11288,-60.957523,-82.38809,-76.09591,-81.51093,-86.1863,-74.71989,-82.67689,-86.451405,-74.081696,-65.280754,-79.16042,-68.14063,-70.74875,-89.48224,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
242,E01,-82.08818,-61.024876,-79.94777,-76.0495,-81.51093,-86.09348,-79.21226,-83.82976,-86.451405,-75.19684,-65.280754,-73.98143,-68.13752,-70.74875,-89.56087,-89.66539,-200,-200,-88.20216,-71.72917,-200,-200.0,2
243,E01,-82.08623,-61.0686,-79.94777,-73.623188,-81.51093,-86.00273,-74.71989,-83.988754,-87.547585,-75.23676,-63.090096,-73.98143,-68.97487,-70.36991,-88.94684,-89.66539,-200,-200,-88.24212,-71.77946,-200,-200.0,2
244,E01,-82.72118,-61.8544715,-82.55677,-76.13697,-81.51093,-84.335087,-74.71989,-84.210724,-87.624275,-75.25366,-63.021664,-79.20119,-68.97487,-70.29527,-88.94684,-89.66539,-200,-200,-88.3034,-71.85076,-200,-200.0,2
245,E01,-82.72118,-61.8544715,-82.810326,-76.13394,-81.51093,-84.335087,-74.71989,-82.67689,-86.451405,-74.081696,-62.99904,-79.2632,-68.112335,-70.24444,-88.94684,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
246,E01,-82.01775,-61.044945,-82.96962,-76.26381,-81.51093,-86.26867,-74.71989,-82.67689,-86.451405,-74.081696,-65.280754,-79.39029,-67.95486,-70.74875,-89.57068,-89.66539,-200,-200,-88.31887,-71.72122,-200,-200.0,2
247,E01,-81.950806,-60.99968,-79.94777,-73.623188,-81.51093,-86.373535,-79.25186,-84.09521,-87.56599,-75.203766,-65.280754,-73.98143,-67.80087,-70.26117,-89.53561,-89.66539,-200,-200,-88.334,-71.6167,-200,-200.0,2
248,E01,-82.72118,-60.95542,-79.94777,-73.623188,-81.51093,-84.335087,-79.29058,-84.04877,-87.4868,-75.1107,-63.154057,-79.58101,-68.97487,-70.25539,-88.94684,-89.66539,-200,-200,-86.74085,-71.514496,-200,-200.0,2
249,E01,-82.72118,-61.8544715,-82.815216,-76.23583,-81.51093,-84.335087,-74.71989,-82.67689,-87.43159,-75.06398,-63.261353,-79.63459,-67.628174,-70.31616,-88.94684,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
250,E01,-81.974075,-61.022804,-82.664246,-76.23061,-81.51093,-86.36526,-74.71989,-82.67689,-86.451405,-74.081696,-63.189148,-79.48764,-67.76923,-70.74875,-88.94684,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
251,E01,-82.019005,-61.066563,-79.94777,-76.291916,-81.51093,-86.467964,-79.48348,-84.18067,-86.451405,-75.0847,-65.280754,-73.98143,-67.95143,-70.74875,-89.61294,-89.66539,-200,-200,-88.370995,-71.4367,-200,-200.0,2
252,E01,-82.129456,-60.9987,-79.94777,-73.623188,-81.51093,-84.335087,-79.47278,-84.287476,-87.4886,-75.17137,-63.162823,-73.98143,-68.97487,-70.46415,-89.64389,-89.66539,-200,-200,-88.47376,-71.36063,-200,-200.0,2
253,E01,-82.72118,-61.8544715,-82.60523,-76.5068,-81.51093,-84.335087,-79.46231,-84.236786,-87.65531,-75.211845,-63.004253,-79.366104,-68.97487,-70.71955,-88.94684,-89.66539,-200,-200,-88.596436,-71.26411,-200,-200.0,2
254,E01,-82.06007,-61.8544715,-82.85761,-76.60625,-81.51093,-84.335087,-74.71989,-82.67689,-86.451405,-74.081696,-62.915615,-79.49087,-67.79756,-70.92501,-89.58492,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
255,E01,-81.992226,-60.954468,-83.12653,-76.570694,-81.51093,-86.67918,-79.49636,-84.098595,-86.451405,-74.081696,-65.280754,-79.61286,-67.69137,-70.74875,-89.59418,-89.66539,-200,-200,-86.74085,-71.12546,-200,-200.0,2
256,E01,-81.90373,-60.933346,-79.94777,-73.623188,-81.51093,-86.77491,-79.573944,-83.94132,-87.64077,-75.18502,-62.87321,-73.98143,-67.58753,-70.90453,-89.55865,-89.66539,-200,-200,-88.64978,-70.98988,-200,-200.0,2
257,E01,-82.72118,-61.8544715,-82.96871,-73.623188,-81.51093,-84.335087,-79.62766,-83.94262,-87.693115,-75.15879,-62.83175,-79.53286,-68.97487,-70.884514,-88.94684,-89.66539,-200,-200,-88.67974,-70.90158,-200,-200.0,2
258,E01,-82.72118,-61.8544715,-82.8144,-76.55807,-81.51093,-84.335087,-74.71989,-82.67689,-87.72211,-75.13315,-62.74694,-79.388214,-67.70732,-70.86494,-88.94684,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
259,E01,-81.97236,-60.934822,-82.72994,-76.72276,-81.51093,-86.97928,-74.71989,-82.67689,-86.451405,-74.081696,-65.280754,-79.40176,-67.86872,-70.74875,-89.5462,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
260,E01,-81.97297,-60.825626,-79.94777,-76.7289,-81.51093,-87.046196,-79.65804,-84.076805,-86.451405,-75.24085,-65.280754,-73.98143,-67.96015,-70.74875,-89.68994,-89.66539,-200,-200,-88.908714,-70.81524,-200,-200.0,2
261,E01,-82.72118,-60.807358,-79.94777,-73.623188,-81.51093,-87.06732,-79.66561,-84.0751,-87.63955,-75.25765,-62.64188,-73.98143,-68.97487,-70.71298,-89.696846,-89.66539,-200,-200,-86.74085,-70.81933,-200,-200.0,2
262,E01,-82.72118,-61.8544715,-82.95734,-76.60212,-81.51093,-84.335087,-74.71989,-84.029144,-87.66972,-75.31834,-62.583412,-79.45928,-68.97487,-70.7636,-88.94684,-89.66539,-200,-200,-86.74085,-70.867584,-200,-200.0,2
263,E01,-82.10653,-60.745243,-83.09112,-76.69944,-81.51093,-86.93294,-74.71989,-82.67689,-87.74357,-74.081696,-62.526237,-79.58194,-67.9389,-70.8795,-89.65907,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
264,E01,-82.0377,-60.706627,-79.94777,-76.661835,-81.51093,-86.95657,-79.67301,-84.338554,-86.451405,-74.081696,-65.280754,-79.63547,-67.76322,-70.74875,-89.622154,-89.66539,-200,-200,-86.74085,-70.782,-200,-200.0,2
265,E01,-81.9704,-60.66887,-79.94777,-73.623188,-81.51093,-86.97968,-79.702385,-84.530365,-86.451405,-75.28916,-62.580982,-73.98143,-67.59143,-70.86004,-89.58607,-89.66539,-200,-200,-88.93292,-70.720436,-200,-200.0,2
266,E01,-82.72118,-61.8544715,-79.94777,-73.623188,-81.51093,-84.335087,-79.75324,-82.67689,-87.68274,-75.260635,-62.678772,-79.6214,-68.97487,-70.86314,-88.94684,-89.66539,-200,-200,-88.91223,-70.66024,-200,-200.0,2
267,E01,-82.72118,-61.8544715,-83.19979,-76.647194,-81.51093,-84.335087,-74.71989,-82.67689,-87.62327,-75.23274,-62.84078,-79.65192,-67.42345,-70.8883,-89.57304,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
268,E01,-81.92674,-60.65407,-83.39461,-76.63287,-81.51093,-86.913704,-79.935776,-82.67689,-86.451405,-74.081696,-62.999195,-79.61536,-67.39195,-70.74875,-89.58253,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
269,E01,-82.72118,-60.617477,-79.94777,-76.61887,-81.51093,-84.335087,-74.71989,-82.67689,-86.451405,-74.081696,-65.280754,-73.98143,-67.38328,-70.74875,-88.94684,-89.66539,-200,-200,-86.74085,-70.75626,-200,-200.0,2
270,E01,-81.86191,-60.648064,-79.94777,-73.623188,-84.941666,-87.13704,-79.95933,-84.56291,-87.54295,-75.20547,-63.131973,-73.98143,-67.21992,-70.84651,-89.54735,-89.66539,-200,-200,-88.892,-70.67316,-200,-200.0,2
271,E01,-82.72118,-61.8544715,-79.94777,-73.623188,-81.51093,-84.335087,-80.00449,-84.57259,-87.464424,-75.178795,-63.21756,-79.80093,-68.97487,-70.80565,-88.94684,-89.66539,-200,-200,-86.74085,-70.52551,-200,-200.0,2
272,E01,-82.72118,-61.8544715,-79.94777,-76.56093,-81.51093,-84.335087,-74.71989,-82.67689,-87.409805,-74.081696,-63.256996,-79.89386,-68.97487,-70.76569,-89.51296,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
273,E01,-81.798515,-60.65585,-79.94777,-76.57064,-81.51093,-87.0233,-80.22571,-82.67689,-86.451405,-74.081696,-65.280754,-80.07326,-67.0823,-70.74875,-89.501564,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
274,E01,-82.72118,-60.641342,-79.94777,-76.558014,-81.51093,-86.91209,-80.375626,-82.67689,-86.451405,-75.19696,-65.280754,-73.98143,-67.03623,-70.74875,-89.46821,-89.66539,-200,-200,-86.74085,-70.58026,-200,-200.0,2
275,E01,-82.72118,-60.605034,-83.45228,-73.623188,-81.51093,-86.80334,-80.54435,-82.67689,-87.42288,-75.17048,-63.140686,-80.1159,-68.97487,-70.74875,-89.4356,-89.66539,-200,-200,-86.74085,-70.67805,-200,-200.0,2
276,E01,-82.72118,-61.8544715,-83.53081,-76.63416,-85.0971,-84.335087,-74.71989,-82.67689,-87.47999,-75.144585,-63.0712,-80.20185,-68.97487,-70.68793,-88.94684,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
277,E01,-81.736534,-60.658016,-83.80681,-76.6865,-81.51093,-86.962654,-74.71989,-82.67689,-86.451405,-74.081696,-63.02538,-80.41867,-66.88056,-70.628456,-89.448135,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
278,E01,-81.67593,-60.687702,-79.94777,-76.693436,-81.51093,-87.0963,-80.5323,-82.67689,-86.451405,-74.081696,-65.280754,-80.5643,-66.750465,-70.74875,-89.415985,-89.66539,-200,-200,-88.916565,-70.66855,-200,-200.0,2
279,E01,-81.63881,-60.67249,-79.94777,-73.623188,-81.51093,-87.18271,-80.4984,-84.51563,-87.42504,-75.09714,-63.15756,-73.98143,-66.623245,-70.59243,-89.38455,-89.66539,-200,-200,-88.94059,-70.587395,-200,-200.0,2
280,E01,-82.72118,-61.8544715,-84.03242,-73.623188,-81.51093,-84.335087,-80.487366,-84.48208,-87.371315,-75.05074,-63.242565,-80.66245,-68.97487,-70.53507,-88.94684,-89.66539,-200,-200,-88.91974,-70.53016,-200,-200.0,2
281,E01,-82.72118,-61.8544715,-83.921036,-76.8772,-81.51093,-84.335087,-74.71989,-82.67689,-87.38524,-74.081696,-63.126587,-80.448654,-66.72007,-70.52323,-88.94684,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
282,E01,-81.646805,-60.56913,-83.83426,-76.857796,-81.51093,-87.24507,-74.71989,-82.67689,-86.451405,-74.081696,-65.280754,-80.283844,-67.01385,-70.74875,-89.35382,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
283,E01,-81.765335,-60.46806,-79.94777,-76.83882,-81.51093,-87.23965,-80.58722,-84.471405,-86.451405,-75.0275,-65.280754,-73.98143,-67.168396,-70.74875,-89.34597,-89.66539,-200,-200,-88.96585,-70.47419,-200,-200.0,2
284,E01,-81.90338,-60.413467,-79.94777,-73.623188,-81.51093,-87.21221,-80.57423,-84.54952,-87.44315,-75.11538,-63.035297,-73.98143,-68.97487,-70.60015,-89.36048,-89.66539,-200,-200,-88.92228,-70.485825,-200,-200.0,2
285,E01,-82.72118,-61.8544715,-83.79366,-76.82027,-81.51093,-84.335087,-74.71989,-84.60377,-87.433334,-75.20132,-62.990273,-73.98143,-68.97487,-70.71961,-88.94684,-89.66539,-200,-200,-86.74085,-70.475075,-200,-200.0,2
286,E01,-82.01622,-60.47068,-83.79823,-76.82424,-81.51093,-87.29604,-74.71989,-82.67689,-86.451405,-74.081696,-62.924126,-80.47669,-67.23103,-70.74875,-89.4634,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
287,E01,-82.1487,-60.50451,-83.8027,-76.82813,-81.51093,-87.37801,-80.738525,-82.67689,-86.451405,-75.26323,-65.280754,-73.98143,-67.29228,-70.74875,-88.94684,-89.66539,-200,-200,-86.74085,-70.48669,-200,-200.0,2
288,E01,-82.30037,-60.51547,-79.94777,-73.623188,-81.51093,-84.335087,-80.72218,-84.70108,-87.40159,-75.32377,-62.8152,-73.98143,-67.35218,-70.77006,-88.94684,-89.66539,-200,-200,-88.813194,-70.453804,-200,-200.0,2
289,E01,-82.72118,-61.8544715,-83.82919,-73.623188,-81.51093,-84.335087,-80.72833,-84.59702,-87.43699,-75.53781,-62.73081,-80.2449,-68.97487,-70.75302,-88.94684,-89.66539,-200,-200,-88.706535,-70.709206,-200,-200.0,2
290,E01,-82.72118,-61.8544715,-83.722336,-76.876175,-81.51093,-84.335087,-74.71989,-82.67689,-87.53803,-74.081696,-62.692524,-80.10674,-67.47711,-70.73637,-89.564026,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
291,E01,-82.44868,-60.59254,-83.70635,-76.945274,-81.51093,-84.335087,-80.64584,-82.67689,-86.451405,-74.081696,-65.280754,-80.060135,-67.53292,-70.74875,-89.57369,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
292,E01,-82.61583,-60.557316,-79.94777,-76.813774,-81.51093,-87.30326,-80.565186,-84.53954,-86.451405,-75.50379,-65.280754,-73.98143,-67.52113,-70.74875,-89.60532,-89.66539,-200,-200,-88.713036,-71.09167,-200,-200.0,2
293,E01,-82.72118,-60.54499,-79.94777,-73.623188,-81.51093,-87.23016,-80.50844,-84.549736,-87.526115,-75.47053,-62.677204,-73.98143,-68.97487,-70.78644,-88.94684,-89.66539,-200,-200,-86.74085,-71.37719,-200,-200.0,2
294,E01,-82.72118,-61.8544715,-83.73498,-76.7073,-81.51093,-84.335087,-74.71989,-84.53757,-87.58089,-75.438,-62.706463,-79.970314,-68.97487,-70.8354,-88.94684,-89.66539,-200,-200,-86.74085,-71.744865,-200,-200.0,2
295,E01,-82.6686,-60.643524,-83.69659,-76.58106,-81.51093,-87.15868,-74.71989,-82.67689,-86.451405,-74.081696,-62.735073,-79.882484,-67.509605,-70.883286,-88.94684,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
296,E01,-82.72021,-60.695644,-83.636925,-76.52397,-81.51093,-87.28794,-80.430824,-84.6142,-86.451405,-74.081696,-65.280754,-79.73023,-67.56469,-70.74875,-89.70276,-89.66539,-200,-200,-86.74085,-71.88322,-200,-200.0,2
297,E01,-82.94772,-60.790844,-79.94777,-73.623188,-81.51093,-87.52496,-80.3328,-84.512085,-87.656586,-75.45043,-62.696697,-73.98143,-67.57432,-70.797386,-89.731514,-89.66539,-200,-200,-88.74155,-71.90792,-200,-200.0,2
298,E01,-82.72118,-61.8544715,-83.73346,-73.623188,-81.51093,-84.335087,-80.21483,-84.52288,-87.81916,-75.50683,-62.681286,-79.5371,-68.97487,-70.71339,-88.94684,-89.66539,-200,-200,-88.769424,-71.95419,-200,-200.0,2
299,E01,-82.72118,-61.8544715,-83.65086,-76.46815,-81.51093,-84.335087,-74.71989,-82.67689,-86.451405,-75.58409,-62.666218,-79.458855,-67.561615,-70.69761,-88.94684,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
300,E01,-82.72118,-60.79547,-83.61434,-76.457794,-81.51093,-87.49122,-80.2322,-82.67689,-86.451405,-74.081696,-65.280754,-79.404465,-67.549194,-70.74875,-89.62663,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
301,E01,-83.14806,-60.777878,-79.94777,-76.46979,-81.51093,-87.45822,-80.33767,-84.53344,-86.451405,-75.52694,-65.280754,-73.98143,-67.53705,-70.74875,-89.524086,-89.66539,-200,-200,-86.74085,-72.15427,-200,-200.0,2
302,E01,-82.72118,-60.760674,-79.94777,-73.623188,-81.51093,-87.38171,-80.3302,-84.49951,-87.801025,-75.47105,-62.607246,-73.98143,-68.97487,-70.7043,-88.94684,-89.66539,-200,-200,-86.74085,-72.43838,-200,-200.0,2
303,E01,-82.72118,-61.8544715,-83.5565,-76.39304,-84.99473,-84.335087,-74.71989,-82.67689,-87.761154,-75.48274,-62.63805,-79.30704,-68.97487,-70.75508,-88.94684,-89.66539,-200,-200,-86.74085,-72.694084,-200,-200.0,2
304,E01,-83.07839,-60.721733,-83.566315,-76.362236,-81.51093,-87.28476,-74.71989,-82.67689,-86.451405,-74.081696,-62.668175,-79.256004,-67.370346,-70.84897,-89.512474,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
305,E01,-83.01027,-60.683655,-79.94777,-76.42058,-81.51093,-87.189964,-80.41138,-82.67689,-86.451405,-75.60477,-65.280754,-79.25034,-67.20734,-70.74875,-89.58976,-89.66539,-200,-200,-88.81883,-72.72297,-200,-200.0,2
306,E01,-82.877266,-60.58007,-79.94777,-73.623188,-81.51093,-87.07514,-80.51288,-84.665474,-87.76644,-75.63563,-62.63128,-73.98143,-68.97487,-70.808075,-89.554535,-89.66539,-200,-200,-88.734245,-72.70698,-200,-200.0,2
307,E01,-82.72118,-61.8544715,-83.6644,-73.623188,-81.51093,-84.335087,-80.52365,-84.65075,-86.451405,-75.79851,-62.705784,-79.06785,-68.97487,-70.81232,-88.94684,-89.66539,-200,-200,-88.60724,-72.801926,-200,-200.0,2
308,E01,-82.72118,-61.8544715,-83.78243,-76.74303,-81.51093,-84.335087,-74.71989,-82.67689,-86.451405,-74.081696,-62.80076,-78.911514,-67.20275,-70.8607,-89.56441,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
309,E01,-82.87998,-60.655704,-83.87573,-77.036224,-81.51093,-87.095604,-80.48995,-82.67689,-86.451405,-74.081696,-65.280754,-78.78076,-67.198265,-70.74875,-89.596214,-89.66539,-200,-200,-86.74085,-72.894775,-200,-200.0,2
310,E01,-82.79413,-60.574856,-79.94777,-77.34505,-81.51093,-86.93863,-80.45699,-84.5921,-86.451405,-75.89143,-65.280754,-73.98143,-67.19388,-70.79743,-89.605156,-89.66539,-200,-200,-88.52735,-72.764404,-200,-200.0,2
311,E01,-82.710175,-60.495796,-79.94777,-73.623188,-81.51093,-86.82938,-80.5796,-84.51263,-86.451405,-76.07077,-62.738815,-73.98143,-68.97487,-70.71344,-88.94684,-89.66539,-200,-200,-88.58211,-72.59269,-200,-200.0,2
312,E01,-82.72118,-61.8544715,-83.85636,-77.248955,-81.51093,-84.335087,-74.71989,-84.43491,-87.90442,-76.201904,-62.70036,-78.67502,-68.97487,-70.764015,-88.94684,-89.66539,-200,-200,-88.63565,-72.469,-200,-200.0,2
313,E01,-82.80509,-60.4406,-83.859535,-77.15498,-81.51093,-86.78891,-74.71989,-82.67689,-86.451405,-74.081696,-62.706985,-78.70432,-67.05689,-70.83559,-89.7025,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
314,E01,-82.8094,-60.585663,-83.884766,-77.12944,-81.51093,-86.79358,-80.56678,-84.51379,-86.451405,-76.26379,-65.280754,-78.7551,-67.18833,-70.74875,-89.73124,-89.66539,-200,-200,-88.533005,-72.50286,-200,-200.0,2
315,E01,-82.83575,-60.74963,-79.94777,-73.623188,-81.51093,-86.82027,-80.48789,-84.56879,-86.451405,-76.3243,-62.669235,-73.98143,-67.29475,-70.90557,-89.803635,-89.66539,-200,-200,-88.43264,-72.55809,-200,-200.0,2
316,E01,-82.72118,-61.8544715,-83.84308,-73.623188,-81.51093,-84.335087,-80.45499,-84.622574,-86.451405,-76.38348,-62.63232,-78.62781,-68.97487,-70.90766,-88.94684,-89.66539,-200,-200,-88.29022,-72.63421,-200,-200.0,2
317,E01,-82.72118,-61.8544715,-83.82443,-77.03812,-81.51093,-84.335087,-74.71989,-82.67689,-86.451405,-74.081696,-62.618336,-78.503334,-67.354576,-70.95393,-88.94684,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
318,E01,-82.950005,-60.755165,-83.71772,-76.970924,-81.51093,-86.73576,-80.422806,-82.67689,-86.451405,-74.081696,-65.280754,-78.42585,-67.34673,-70.74875,-89.763695,-89.66539,-200,-200,-86.74085,-70.75154,-200,-200.0,2
