"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T07:58:07.701","-200","-66.46731","-200","-200","-70.48554","-64.749405","-61.35649","-70.24596","-64.647575","-65.18246","-200","-81.235344","-200","-79.76778","-200","-83.11833","-200","-88.63639","-200","-82.0321"
"2022-06-28T07:58:08.821","-200","-66.3905","-61.689304","-53.920265","-200","-64.71064","-61.415047","-70.17397","-200","-200","-85.35131","-200","-75.68677","-200","-68.18813","-83.16005","-200","-88.66671","-200","-82.09785"
"2022-06-28T07:58:09.950","-55.437027","-66.31541","-61.629757","-53.92203","-70.7407","-64.76136","-61.45015","-200","-64.478165","-65.28915","-85.40999","-81.318756","-75.87094","-200","-68.29467","-83.178665","-200","-200","-78.66721","-82.02922"
"2022-06-28T07:58:11.067","-55.449493","-200","-61.615814","-53.990185","-70.99018","-200","-200","-70.54708","-64.378975","-65.41561","-200","-81.42246","-76.073166","-79.72863","-68.39884","-200","-200","-200","-78.67458","-200"
"2022-06-28T07:58:12.177","-55.43954","-66.46345","-200","-200","-200","-200","-200","-70.86753","-64.21554","-65.51712","-200","-81.47956","-200","-79.66821","-200","-83.28553","-200","-88.585205","-78.59319","-200"
"2022-06-28T07:58:13.305","-200","-66.6082","-61.5579","-53.990402","-200","-64.81095","-61.351593","-71.225174","-200","-200","-85.46736","-81.51324","-76.2709","-79.67556","-200","-83.390015","-200","-88.50552","-200","-81.96212"
"2022-06-28T07:58:14.438","-55.40767","-66.572586","-61.611965","-53.968475","-200","-64.792984","-61.36595","-200","-200","-200","-85.45701","-200","-76.15415","-200","-68.367874","-83.55865","-200","-88.427635","-78.49146","-81.91866"
"2022-06-28T07:58:15.564","-55.376507","-200","-61.59842","-53.947033","-70.85747","-64.77542","-61.402138","-200","-64.34364","-65.50567","-85.49118","-81.52402","-76.01785","-79.7713","-68.35973","-200","-200","-200","-78.41414","-200"
"2022-06-28T07:58:16.683","-55.346035","-200","-200","-200","-70.749855","-200","-200","-71.131516","-64.4689","-65.49448","-200","-81.53456","-200","-79.887054","-68.329636","-83.41332","-200","-200","-78.33853","-200"
"2022-06-28T07:58:17.794","-200","-66.537766","-200","-200","-70.62248","-64.82469","-61.37109","-71.03994","-64.56924","-65.52781","-85.4803","-200","-200","-79.9781","-200","-83.24908","-200","-88.32928","-200","-81.85403"
"2022-06-28T07:58:18.920","-55.36051","-66.68085","-61.563034","-53.926067","-200","-64.89501","-61.274307","-71.28284","-200","-200","-85.44752","-200","-76.19462","-200","-68.433014","-83.354324","-200","-88.25533","-200","-81.76868"
"2022-06-28T07:58:20.043","-55.37467","-66.820755","-61.5063","-53.927704","-70.94095","-64.94163","-61.179672","-200","-64.401634","-65.626816","-85.459755","-200","-76.3896","-200","-68.51196","-200","-93.34903","-200","-78.2646","-81.68523"
"2022-06-28T07:58:21.163","-55.388508","-200","-61.450825","-53.929306","-71.18589","-200","-200","-71.58681","-64.237755","-65.723625","-200","-81.58916","-76.58026","-79.890045","-68.6113","-200","-200","-200","-78.214455","-200"
"2022-06-28T07:58:22.272","-55.37991","-66.78045","-200","-200","-71.04889","-200","-200","-71.485176","-64.077515","-65.70761","-200","-81.59825","-200","-79.958885","-200","-83.191414","-200","-200","-200","-200"
"2022-06-28T07:58:23.396","-200","-66.80745","-61.46298","-53.97514","-200","-64.898636","-61.131416","-71.3858","-200","-200","-85.42743","-200","-76.45671","-200","-200","-83.03212","-200","-88.294075","-200","-81.62577"
"2022-06-28T07:58:24.520","-55.34937","-66.76744","-61.452732","-53.953556","-200","-64.87874","-61.128506","-200","-200","-200","-85.41797","-200","-76.3359","-200","-68.57564","-82.94282","-200","-88.33195","-78.14328","-81.567635"
"2022-06-28T07:58:25.645","-55.319504","-200","-61.42058","-53.932453","-70.91493","-200","-61.169933","-200","-64.16435","-65.669815","-85.38657","-81.60715","-76.217766","-80.070465","-68.54077","-200","-200","-200","-78.073685","-81.51079"
"2022-06-28T07:58:26.755","-55.356693","-200","-200","-200","-70.82824","-200","-200","-71.28864","-64.22713","-65.610725","-200","-81.482994","-200","-79.98038","-68.506676","-82.96623","-200","-200","-78.22703","-200"
"2022-06-28T07:58:27.875","-200","-66.684044","-200","-200","-70.74347","-64.83714","-61.23258","-71.105034","-64.310646","-65.55294","-85.35587","-81.38374","-200","-79.89229","-200","-82.94483","-200","-88.34678","-200","-81.588036"
"2022-06-28T07:58:28.993","-55.32667","-66.58037","-61.477665","-53.911816","-200","-64.79647","-61.271698","-200","-200","-200","-85.32586","-200","-76.16867","-200","-68.42908","-82.94605","-200","-88.40566","-78.310555","-81.66357"
"2022-06-28T07:58:30.117","-55.34157","-66.50112","-61.422836","-53.91377","-200","-64.7567","-61.37635","-200","-64.126686","-65.65136","-85.31865","-81.419525","-76.342026","-200","-68.353195","-200","-93.34049","-200","-78.25941","-81.73743"
"2022-06-28T07:58:31.233","-55.4004","-200","-61.36922","-53.915676","-70.99271","-200","-200","-71.41281","-63.96894","-65.79186","-200","-81.49879","-76.57794","-79.85041","-68.411766","-200","-93.45398","-200","-78.2094","-200"
"2022-06-28T07:58:32.351","-55.413666","-66.66709","-200","-200","-71.21427","-200","-200","-71.802345","-63.814693","-65.84073","-200","-81.53202","-200","-79.80946","-200","-83.05796","-200","-88.33009","-78.16049","-81.676834"
"2022-06-28T07:58:33.471","-200","-66.80725","-61.294666","-53.895412","-200","-64.87277","-61.25736","-72.16107","-200","-200","-85.31159","-200","-76.830765","-200","-200","-83.23381","-200","-88.32277","-200","-81.617584"
