"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T09:18:53.049","-200","-60.210793","-84.06276","-75.84913","-77.87346","-89.19202","-200","-82.616295","-88.56592","-200","-200","-200","-72.9386","-70.891884","-90.79062","-94.08431","-200","-200","-90.10038","-64.99816","-2.6491842","2.966416","9.136273","-0.024169898","0.010343986","0.013927728","23.499992","-32.6","-37.5"
"2022-06-30T09:18:54.168","-200","-60.361256","-83.950294","-75.830284","-200","-200","-83.753685","-82.73606","-200","-75.38059","-69.490776","-76.716354","-200","-71.00523","-200","-94.166046","-200","-200","-200","-200","-2.597709","2.7353754","9.361329","-0.014396055","0.043941572","0.037140608","23.599998","-32.0","-38.1"
"2022-06-30T09:18:55.291","-81.30432","-200","-84.106865","-200","-77.8471","-200","-83.84812","-82.58625","-200","-75.15012","-69.39117","-76.611404","-200","-200","-90.7274","-200","-200","-200","-90.14284","-64.97603","-2.9137435","2.743755","9.173384","0.07112508","0.04271984","-0.10580186","23.900002","-32.1","-37.6"
"2022-06-30T09:18:56.408","-81.23095","-60.41973","-200","-75.723114","-77.792114","-89.09822","-83.895966","-200","-88.48659","-74.90262","-69.338135","-76.48657","-72.87338","-200","-200","-200","-200","-200","-200","-64.95439","-3.1830912","3.0346506","8.868123","-0.027224226","-0.011647163","0.14404202","26.999992","-30.5","-36.2"
"2022-06-30T09:18:57.533","-81.13702","-60.43259","-84.21552","-75.729256","-77.71008","-88.98421","-200","-82.46204","-88.47577","-74.660645","-69.241936","-200","-72.76524","-70.89418","-90.66568","-200","-200","-200","-200","-64.95541","-2.8299465","3.0418332","8.920795","0.024699321","0.011565716","0.04996878","25.499992","-31.6","-37.2"
"2022-06-30T09:18:58.650","-200","-60.711033","-83.98872","-75.53564","-77.60245","-89.00691","-200","-82.34063","-88.64307","-200","-200","-200","-200","-70.940895","-90.67324","-94.24466","-200","-200","-90.184326","-200","-2.8215668","2.433706","9.392453","0.0027081724","-0.000040723477","0.02125811","24.599998","-31.6","-36.6"
"2022-06-30T09:18:59.771","-81.11178","-200","-83.94458","-75.34634","-200","-200","-83.876045","-82.4664","-200","-74.535034","-69.14788","-76.58695","-200","-71.14183","-90.59029","-94.29287","-200","-200","-200","-200","-2.7712884","2.7449522","8.910022","0.050966527","-0.16008742","-0.021502456","27.400002","-27.8","-36.3"
"2022-06-30T09:19:00.891","-81.087105","-60.73959","-200","-200","-200","-88.939735","-83.83435","-200","-88.606544","-74.52316","-69.01159","-76.59614","-73.14763","-200","-200","-200","-200","-200","-200","-65.06723","-2.9819782","3.0538042","8.701726","-0.016839514","-0.0030950494","0.027366763","29.599998","-24.7","-36.2"
"2022-06-30T09:19:02.007","-81.06298","-60.745358","-83.923615","-75.294304","-200","-88.85175","-83.793594","-200","-88.65974","-74.53374","-68.85616","-200","-73.18872","-71.13869","-200","-200","-200","-200","-200","-65.19872","-3.1663318","2.9113493","9.001001","-0.005843941","0.036000326","0.03286455","29.599998","-25.2","-35.8"
"2022-06-30T09:19:03.128","-200","-60.662395","-83.81436","-75.30995","-77.55651","-88.76578","-200","-82.63379","-88.57842","-200","-200","-200","-73.16235","-71.04691","-90.46415","-200","-200","-200","-90.157875","-65.32729","-3.1040826","2.8766334","8.813056","-0.011952592","-0.02630793","0.0035430188","29.599998","-25.2","-35.6"
"2022-06-30T09:19:04.238","-200","-60.58128","-83.685356","-75.30308","-200","-200","-83.8204","-82.57528","-200","-74.47754","-68.815025","-76.5162","-200","-70.979355","-200","-200","-200","-200","-90.08739","-200","-3.1603463","2.9053638","8.851364","0.07295767","-0.100222625","-0.11374311","29.499992","-25.600002","-35.5"
"2022-06-30T09:19:05.359","-81.30564","-200","-83.559235","-200","-200","-200","-200","-200","-88.387856","-74.60001","-68.7748","-76.571396","-73.092224","-200","-200","-200","-200","-200","-90.0185","-65.43084","-3.086126","2.9855695","8.7053175","-0.0009570196","-0.0012624539","0.02919936","31.999992","-21.8","-34.5"
"2022-06-30T09:19:06.480","-81.25449","-60.656994","-200","-75.473694","-77.45572","-88.681755","-83.77997","-200","-88.22377","-74.52019","-68.93491","-76.49204","-72.89061","-200","-200","-200","-200","-200","-200","-65.421295","-3.7900212","2.6300306","8.632295","0.1480941","-0.3506774","-0.91947436","33.40499","-15.084","-35.783"
"2022-06-30T09:19:07.606","-81.22667","-60.598152","-83.72427","-75.50752","-77.38688","-88.51042","-200","-82.31819","-88.10777","-200","-200","-200","-72.76","-71.00198","-90.386055","-94.20329","-200","-200","-200","-65.65568","-3.2549171","3.0202854","8.844181","-0.026002495","0.12518665","-0.09297369","23.200005","-1.9000015","-45.4"
"2022-06-30T09:19:08.728","-200","-60.584908","-83.86346","-75.540596","-200","-88.36527","-200","-82.066864","-87.99437","-200","-200","-200","-72.698814","-70.979774","-90.309784","-94.197815","-200","-200","-89.86196","-200","-3.3626564","2.858677","8.742428","-0.028445954","0.019506965","0.06279695","21.700005","-0.40000153","-46.8"
"2022-06-30T09:19:09.847","-81.354706","-200","-200","-200","-200","-200","-83.74044","-81.79896","-200","-74.48648","-68.69262","-76.32561","-200","-200","-90.23529","-94.19253","-200","-200","-89.686676","-200","-3.5422213","2.7605145","8.704121","-0.010119997","0.0066787945","0.021868976","22.599998","-0.5999985","-45.8"
"2022-06-30T09:19:10.962","-81.47989","-60.483387","-200","-200","-77.32066","-88.26798","-83.657394","-200","-200","-74.60871","-68.52219","-76.34058","-72.70549","-200","-200","-200","-200","-200","-200","-65.53038","-3.6882677","2.7138276","8.823831","0.024699321","0.011565716","-0.01966986","22.700005","-0.20000076","-45.8"
"2022-06-30T09:19:12.087","-81.58011","-60.38412","-83.88866","-75.617256","-77.22946","-88.17289","-83.598404","-200","-87.9057","-74.706055","-68.37769","-200","-72.71202","-71.11321","-200","-200","-200","-200","-200","-65.40787","-3.7337575","2.7665","8.829816","0.069292486","0.10258464","-0.04410447","22.799995","0.0","-45.7"
"2022-06-30T09:19:13.206","-200","-60.287056","-84.00198","-75.69221","-77.14161","-88.10222","-200","-81.64804","-87.79682","-200","-200","-200","-72.67408","-71.288","-200","-200","-200","-200","-89.53765","-65.28808","-3.8007953","2.742558","8.7951","-0.011952592","-0.018366681","0.023090707","23.099998","-0.5","-45.2"
"2022-06-30T09:19:14.324","-200","-60.192146","-84.112785","-75.765495","-200","-200","-83.54073","-81.52269","-200","-74.77906","-68.19211","-76.444046","-200","-71.41458","-90.27498","-200","-200","-200","-89.414276","-200","-3.4715924","2.7569232","8.65863","0.018590668","-0.058683783","-0.017837266","22.599998","-0.20000076","-45.9"
"2022-06-30T09:19:15.449","-81.700264","-200","-200","-200","-200","-200","-83.48435","-200","-200","-74.67315","-67.9885","-76.25658","-72.481865","-200","-90.223854","-200","-200","-200","-89.315956","-65.2817","-4.691438","2.3690627","8.725668","0.6459493","-0.40199006","-1.0728015","19.700005","2.1000023","-47.2"
"2022-06-30T09:19:16.581","-81.839905","-60.409267","-200","-200","-77.05692","-87.944084","-200","-200","-87.645996","-74.90199","-67.988754","-76.27308","-72.67061","-200","-200","-200","-200","-200","-200","-65.25331","-3.7181952","2.9376855","9.111135","-0.05349143","0.16367117","-0.19559905","3.9000015","-1.5999985","-53.0"
"2022-06-30T09:19:17.700","-81.90994","-60.488754","-84.11028","-75.70423","-77.055405","-87.76726","-200","-81.40014","-87.764786","-200","-200","-200","-72.61144","-71.44971","-90.398476","-94.13442","-200","-200","-89.086266","-65.225555","-3.8391025","2.3953989","8.446744","-0.17566447","0.1648929","0.5679825","0.5","-4.5999985","-53.6"
"2022-06-30T09:19:18.815","-200","-60.721424","-84.10784","-75.60002","-200","-87.63892","-200","-81.25814","-200","-200","-200","-76.15605","-200","-71.35112","-90.43442","-94.13089","-200","-200","-88.928535","-200","-3.657143","1.5933412","8.810662","0.0900619","0.08303695","-0.06487389","1.4000015","1.0","-52.7"
"2022-06-30T09:19:19.925","-81.88978","-200","-84.12762","-200","-200","-200","-83.51798","-81.09713","-200","-74.92632","-67.989006","-76.1304","-200","-200","-90.424675","-200","-200","-200","-200","-200","-3.608062","1.8339585","8.931569","0.007595095","0.070819646","-0.030665435","1.4999924","-0.29999924","-53.2"
"2022-06-30T09:19:21.047","-81.89222","-60.793995","-200","-200","-77.05394","-87.669205","-83.417755","-200","-200","-74.99442","-67.9671","-76.1497","-72.752975","-200","-200","-200","-200","-200","-200","-65.15413","-4.156334","2.0494366","8.866926","-0.007676536","0.015841773","-0.033108898","2.4000015","-1.0","-53.2"
"2022-06-30T09:19:22.176","-81.87245","-60.864956","-84.12479","-75.52028","-77.05252","-87.72104","-200","-80.93971","-87.836555","-75.061005","-67.96783","-200","-72.824905","-71.45411","-200","-200","-200","-200","-200","-65.08429","-4.392163","2.0123265","8.661025","-0.027224226","0.021950426","-0.06853908","2.5999985","-1.7000008","-53.0"
"2022-06-30T09:19:23.289","-200","-61.045006","-84.09986","-75.42016","-200","-87.593834","-200","-80.785805","-200","-200","-200","-200","-72.85094","-71.55481","-200","-94.10138","-200","-200","-200","-65.016","-4.3754034","1.9321208","8.631097","-0.037608936","0.028059078","0.03408628","3.7999954","-1.7999992","-52.8"
"2022-06-30T09:19:24.407","-200","-200","-84.36352","-75.56588","-200","-200","-83.31977","-80.63533","-200","-75.01535","-67.76926","-75.99109","-200","-71.653275","-90.50481","-94.07285","-200","-200","-88.796616","-200","-4.3622355","2.2230163","8.690952","0.03019711","0.0054570637","-0.07892379","4.2999954","-1.5","-52.8"
"2022-06-30T09:19:25.529","-82.00821","-200","-200","-200","-200","-200","-83.22397","-200","-87.7071","-75.03716","-67.552956","-75.8582","-72.85424","-200","-90.6279","-200","-200","-200","-88.66766","-65.28133","-4.607641","2.0733786","8.807071","-0.016839514","-0.000040723477","-0.0453262","4.2999954","-1.5999985","-52.8"
"2022-06-30T09:19:26.673","-82.05234","-61.132538","-200","-75.39833","-77.025055","-87.46949","-83.24118","-200","-87.84666","-75.080635","-67.407875","-75.81699","-73.05679","-200","-200","-200","-200","-200","-200","-65.540764","-5.947197","1.9692309","8.311471","0.24705428","-0.106331274","-0.6097657","-1.0039978","-15.189999","-52.812"
"2022-06-30T09:19:27.780","-200","-61.395172","-84.44408","-75.41165","-200","-87.52573","-200","-80.77644","-87.80571","-200","-200","-200","-73.2327","-71.55021","-200","-200","-200","-200","-200","-65.44024","-2.7114334","1.8387469","9.147048","0.049744796","-0.006149376","-0.011117747","-5.9000015","-16.399998","-53.8"
"2022-06-30T09:19:28.894","-200","-61.651985","-200","-75.69039","-200","-200","-200","-80.936584","-200","-200","-200","-200","-200","-71.58232","-90.72578","-200","-200","-200","-200","-200","-3.3997664","1.6376339","9.425972","-0.024780763","0.061045803","0.16175711","-8.0","-20.100002","-53.3"
"2022-06-30T09:19:30.014","-82.11764","-200","-84.41209","-200","-200","-200","-83.368866","-81.07099","-200","-75.25603","-67.24387","-75.8654","-200","-200","-200","-200","-200","-200","-88.852974","-65.60758","-3.0825348","1.4137762","9.343372","-0.00034615397","0.0017918723","-0.0752586","-8.400002","-17.899998","-54.2"
"2022-06-30T09:19:31.123","-82.11503","-200","-200","-200","-200","-200","-83.60455","-200","-87.76567","-75.44967","-67.08351","-200","-73.360405","-200","-200","-200","-200","-200","-200","-65.726944","-2.980781","1.5478514","9.096769","0.021644995","0.043330707","-0.066706486","-8.0","-18.0","-54.5"
"2022-06-30T09:19:32.243","-200","-61.770332","-200","-75.69725","-200","-87.62514","-200","-81.02509","-87.79304","-200","-66.88243","-200","-73.50742","-71.37012","-200","-200","-200","-200","-200","-65.77726","-3.4404678","1.7537527","9.050082","0.057686046","0.015841773","0.028588494","-7.0","-19.7","-54.5"
"2022-06-30T09:19:33.359","-200","-61.81967","-200","-75.637535","-200","-87.74454","-200","-81.09103","-87.731125","-200","-200","-200","-73.69546","-71.14048","-200","-200","-200","-200","-200","-65.826454","-3.2836475","2.006341","9.148245","0.019201534","-0.043412156","0.014538594","-6.800003","-19.8","-54.3"
"2022-06-30T09:19:34.485","-82.178925","-200","-84.58016","-75.53487","-200","-200","-200","-81.13333","-200","-75.66115","-66.75222","-75.846214","-200","-70.91595","-90.70954","-200","-200","-200","-200","-200","-3.276465","1.7669208","9.119514","-0.042495854","0.009122255","0.011484267","-7.0999985","-20.0","-53.9"
"2022-06-30T09:19:35.595","-82.042076","-200","-200","-200","-200","-200","-83.768486","-200","-87.67059","-75.66865","-66.58063","-75.82745","-73.7022","-200","-200","-200","-200","-200","-88.92294","-65.78603","-3.3626564","-0.059855044","9.605537","-0.86166614","0.49964702","2.1550102","-6.015999","-3.4029999","-54.155"
"2022-06-30T09:19:36.720","-81.99686","-61.779408","-200","-75.41234","-200","-87.70579","-83.9066","-200","-87.63357","-75.60956","-66.39071","-75.831276","-73.70879","-70.96209","-200","-200","-200","-200","-200","-65.83503","-1.9895816","2.4145525","9.592369","-0.115188815","0.13618223","0.14831808","13.299995","2.2000008","-50.1"
"2022-06-30T09:19:37.837","-81.996925","-61.806416","-84.47872","-75.29253","-200","-87.75673","-200","-81.152534","-87.50873","-200","-200","-200","-73.82593","-70.94079","-90.69367","-200","-200","-200","-200","-65.88294","-2.3810337","2.457648","9.594764","0.13465507","-0.022642737","-0.30799824","13.599998","3.7999992","-50.0"
"2022-06-30T09:19:38.956","-200","-61.832825","-84.40168","-75.19751","-200","-87.828735","-83.97516","-81.23778","-200","-200","-200","-75.7242","-200","-70.9421","-90.700516","-200","-200","-200","-200","-200","-2.7581203","2.3798366","9.190144","-0.065708734","0.020728694","0.015760325","12.299995","2.7999992","-50.1"
"2022-06-30T09:19:40.074","-81.79771","-200","-84.50351","-200","-200","-200","-83.88707","-81.1439","-200","-75.441086","-66.205","-75.57517","-200","-200","-90.70721","-200","-200","-200","-88.946884","-65.90766","-3.0238767","2.2697031","9.14226","0.026531916","0.0005701417","-0.0037873639","13.400002","3.6000023","-49.7"
"2022-06-30T09:19:41.195","-81.669334","-200","-200","-200","-76.94669","-87.765945","-83.9782","-200","-87.58609","-75.27635","-66.023415","-75.49595","-73.763374","-200","-200","-200","-200","-200","-200","-65.88757","-3.1890767","2.1930888","9.076419","0.013703747","0.012176582","-0.008674286","14.299995","3.3999977","-49.2"
"2022-06-30T09:19:42.313","-81.61024","-61.79227","-200","-75.171005","-76.87089","-87.81553","-200","-200","-87.61742","-75.11527","-65.84585","-200","-73.68007","-70.987656","-200","-200","-200","-200","-200","-65.77942","-3.1471782","2.255338","9.147048","0.015536343","-0.010425433","-0.05448918","14.499992","3.2999992","-49.5"
"2022-06-30T09:19:43.438","-200","-61.73049","-84.5145","-75.21149","-76.79752","-87.864006","-200","-81.11856","-87.64805","-200","-200","-200","-73.62075","-70.83297","-200","-200","-200","-200","-200","-200","-3.004723","2.0482395","9.1829605","0.019201534","-0.040968694","-0.010506881","13.499992","3.8999977","-50.1"
"2022-06-30T09:19:44.366","-200","-200","-84.480965","-75.05188","-200","-200","-84.06731","-81.07163","-200","-200","-200","-75.24123","-200","-70.903076","-90.57976","-200","-200","-200","-89.036964","-200","-2.7641058","2.2110453","9.114726","0.098614015","0.0054570637","-0.0025656335","12.499992","4.1000023","-50.0"
"2022-06-30T09:19:45.784","-81.55245","-200","-200","-200","-76.777275","-87.84483","-84.13228","-200","-87.74445","-75.00204","-65.78287","-75.21372","-73.60701","-200","-200","-200","-200","-200","-89.058365","-65.67366","-2.8622682","1.5957354","8.238448","0.5720346","-0.7068118","-0.8046317","11.799995","0.9000015","-50.6"
"2022-06-30T09:19:46.906","-81.54022","-62.00195","-84.42603","-74.94007","-200","-88.02574","-84.21796","-200","-87.68366","-74.95772","-65.56638","-75.18684","-73.682106","-70.83882","-200","-200","-200","-200","-200","-65.63663","-2.4157495","2.372654","8.962694","0.02103413","-0.24377595","-0.38313466","-6.300003","-8.299999","-51.3"
"2022-06-30T09:19:48.025","-200","-62.046154","-84.39446","-74.76435","-200","-88.15826","-200","-81.22508","-87.89001","-200","-200","-200","-73.66701","-70.82026","-90.58914","-200","-200","-98.284355","-89.079285","-65.68892","-2.7688942","2.2062569","9.437943","0.003319038","0.11296935","-0.056321774","-9.599998","-12.600002","-49.7"
"2022-06-30T09:19:49.138","-200","-62.111504","-84.31931","-74.59253","-200","-200","-84.235275","-81.44157","-200","-75.29067","-200","-75.24915","-200","-70.8021","-200","-200","-200","-97.996315","-89.2552","-200","-2.8742392","2.2385786","9.244013","0.04119268","0.02011783","-0.017837266","-8.400002","-12.200001","-51.2"
"2022-06-30T09:19:50.265","-81.70535","-200","-200","-200","-200","-200","-84.20792","-81.71968","-200","-75.571976","-65.37682","-75.33224","-200","-200","-90.64294","-94.148155","-200","-200","-89.293945","-65.65155","-3.0418332","2.1859062","9.38168","-0.03272201","0.027448213","0.122050874","-7.199997","-12.299999","-50.3"
"2022-06-30T09:19:51.379","-81.88896","-62.286022","-200","-200","-200","-200","-84.26975","-200","-87.958885","-75.891304","-65.21359","-200","-73.7629","-200","-200","-200","-200","-200","-200","-65.68138","-3.0992942","2.255338","9.16261","-0.004011344","-0.006149376","0.0010995578","-7.0","-11.299999","-50.6"
"2022-06-30T09:19:52.502","-82.0685","-62.456676","-200","-74.51303","-200","-88.22128","-200","-200","-88.070526","-76.20355","-65.05398","-200","-73.83454","-70.78435","-90.6509","-200","-200","-200","-200","-65.73268","-3.2034419","2.373851","9.060856","-0.002178749","0.014620042","-0.00073303794","-6.4000015","-11.600002","-50.8"
"2022-06-30T09:19:53.621","-200","-62.60143","-84.35652","-74.41316","-200","-88.26073","-200","-81.6816","-88.17969","-200","-200","-75.34703","-73.92672","-70.7006","-200","-200","-200","-200","-89.331825","-200","-3.13401","2.2589293","9.131485","0.00942769","0.0042353333","0.004153884","-6.199997","-10.899998","-50.7"
"2022-06-30T09:19:54.737","-82.00058","-200","-84.370766","-200","-200","-200","-84.35236","-81.64437","-200","-76.13265","-64.942154","-75.51652","-200","-70.618706","-90.65868","-200","-200","-200","-200","-200","-3.1723173","2.3774424","9.0237465","0.006984229","0.00973312","0.0053756144","-6.199997","-11.299999","-50.8"
"2022-06-30T09:19:55.853","-82.11123","-200","-200","-200","-200","-88.321465","-84.23384","-200","-88.175705","-76.063324","-64.8328","-75.50508","-73.928345","-200","-200","-200","-200","-200","-200","-65.782845","-4.262876","2.2732944","8.461109","-0.5886094","0.48559713","1.2319931","-5.800003","-10.200001","-50.6"
"2022-06-30T09:19:56.980","-81.99811","-62.7651","-200","-74.42615","-200","-88.18132","-84.18438","-200","-88.14967","-76.23895","-65.013504","-75.44961","-73.86355","-70.6714","-200","-200","-200","-200","-200","-65.610664","-3.515885","2.1775265","8.540117","-0.2734029","-0.018366681","0.5533217","19.376","0.22600174","-46.96"
"2022-06-30T09:19:58.108","-200","-62.792416","-84.27402","-74.505226","-76.75766","-88.132965","-200","-81.58582","-200","-200","-200","-200","-73.77806","-70.50165","-90.554855","-94.19548","-200","-200","-89.47984","-65.50866","-3.2872388","1.9800048","9.414001","-0.021726439","0.094032526","-0.077091195","24.200005","-1.7000008","-45.3"
"2022-06-30T09:19:59.234","-200","-62.79701","-84.5557","-74.44979","-200","-200","-83.958885","-81.79425","-200","-76.30005","-65.123825","-75.39537","-200","-70.49055","-90.60933","-94.19051","-200","-97.88436","-89.51358","-200","-3.2561142","1.9883845","9.1350765","0.038138356","0.028059078","-0.017837266","23.999992","-0.79999924","-45.0"
"2022-06-30T09:20:00.346","-81.79897","-200","-84.875404","-200","-200","-200","-83.738396","-200","-200","-76.359795","-65.25383","-75.34233","-200","-200","-200","-94.18571","-200","-200","-89.54656","-65.386795","-3.4105403","1.9812019","8.977059","0.025310187","-0.06601417","0.03530801","24.099998","-0.40000153","-45.1"
"2022-06-30T09:20:01.475","-81.62638","-62.82362","-200","-74.35133","-76.66337","-88.17435","-83.5228","-200","-87.90282","-76.41821","-65.31458","-75.312614","-73.71659","-70.457565","-200","-200","-200","-200","-200","-65.26763","-3.3794158","2.0159178","9.085996","0.001486443","0.008511391","-0.034330625","24.299995","-0.5999985","-44.5"
"2022-06-30T09:20:02.586","-81.56826","-62.67268","-84.87816","-74.27718","-76.5969","-88.23697","-200","-81.975914","-87.66144","-200","-200","-200","-73.72286","-70.44744","-200","-200","-200","-200","-200","-65.1511","-3.5936968","2.0530279","9.072827","0.027142782","-0.039746962","-0.0062308246","24.299995","-0.40000153","-44.3"
"2022-06-30T09:20:03.706","-200","-62.52508","-84.92512","-74.20467","-200","-88.298195","-200","-200","-87.40328","-200","-200","-200","-200","-70.39329","-200","-200","-200","-200","-89.512245","-200","-3.3411086","1.9201498","9.081207","0.005762499","0.0017918723","-0.010506881","24.099998","-0.5999985","-44.4"
"2022-06-30T09:20:04.826","-81.51143","-200","-84.948906","-200","-200","-200","-83.400536","-82.17568","-200","-76.34258","-65.35187","-75.283554","-200","-70.34034","-200","-200","-200","-200","-89.4787","-200","-3.3842041","2.0147207","9.15423","-0.002178749","0.010954851","0.037751473","24.400002","-0.79999924","-44.4"
"2022-06-30T09:20:05.951","-81.45586","-62.690422","-200","-200","-76.60691","-88.491005","-83.43594","-200","-87.283676","-76.26862","-65.6538","-75.233","-73.83962","-200","-200","-200","-200","-200","-89.4459","-64.97079","-3.50152","2.087744","9.197326","0.2323935","-0.2095675","-0.9274156","23.299995","0.5","-44.5"
"2022-06-30T09:20:07.075","-81.49002","-62.91846","-84.90578","-74.44351","-200","-88.56875","-83.470566","-200","-87.23312","-76.329056","-65.816315","-200","-73.821045","-70.26643","-200","-200","-200","-200","-200","-64.66174","-3.6260185","2.0649989","9.53012","0.2885931","-0.29997557","-0.6097657","-0.45700073","-3.5999985","-52.06"
"2022-06-30T09:20:08.191","-200","-62.942383","-84.775085","-74.58856","-200","-88.73338","-200","-82.481705","-87.42717","-200","-200","-200","-73.75863","-70.12779","-90.70712","-200","-200","-200","-89.50254","-64.35954","-3.1435869","2.2134395","9.215282","-0.05165884","0.0188961","-0.06853908","-4.4000015","-7.5999985","-51.6"
"2022-06-30T09:20:09.315","-200","-63.20908","-84.71368","-74.81889","-200","-200","-83.57082","-82.58172","-200","-76.49877","-65.8425","-75.18357","-200","-69.9701","-90.84724","-200","-200","-200","-89.491394","-200","-3.1184478","2.055422","9.483433","0.019201534","0.016452638","-0.0031764987","-3.9000015","-6.200001","-51.7"
"2022-06-30T09:20:10.423","-81.678314","-200","-200","-200","-200","-200","-83.71313","-200","-200","-76.421364","-65.93447","-75.13524","-200","-200","-200","-94.28142","-200","-200","-200","-64.17463","-3.168726","2.2517467","8.961497","0.0027081724","-0.05013167","-0.025167648","-3.5","-6.5","-51.7"
"2022-06-30T09:20:11.541","-81.862434","-63.337166","-200","-200","-200","-88.78359","-83.83014","-200","-87.68332","-76.34567","-66.09077","-75.087975","-73.675476","-200","-200","-200","-200","-200","-200","-63.94957","-3.0418332","2.2349873","9.100361","-0.016228652","-0.012868894","0.029810224","-3.5999985","-6.200001","-51.6"
"2022-06-30T09:20:12.668","-82.064606","-63.41818","-84.72001","-74.778656","-200","-88.74409","-200","-82.70165","-87.82312","-200","-200","-200","-73.59416","-69.92651","-90.872894","-94.2744","-200","-97.997505","-200","-63.70737","-2.9831753","2.2230163","9.132683","0.018590668","0.032335132","0.03042109","-3.5","-5.5999985","-51.9"
"2022-06-30T09:20:13.779","-200","-63.4974","-84.726204","-74.80567","-200","-88.70546","-83.90029","-82.818924","-87.95982","-200","-200","-200","-200","-69.883896","-90.92023","-94.267586","-200","-200","-200","-200","-2.930503","2.3259668","9.19972","-0.014396055","0.048828498","0.092729345","-3.699997","-6.0","-51.7"
"2022-06-30T09:20:14.893","-82.30655","-200","-84.64375","-200","-200","-200","-83.94676","-82.91146","-200","-76.33803","-66.28784","-75.04176","-200","-200","-90.85526","-200","-200","-200","-200","-200","-2.8802247","1.9165585","9.344569","0.053409986","-0.031805716","-0.17421877","-4.5999985","-5.0999985","-51.9"
"2022-06-30T09:20:16.014","-82.255516","-63.508514","-200","-200","-200","-88.73413","-83.97007","-200","-87.89432","-76.46329","-66.325714","-75.01871","-73.470406","-200","-200","-200","-200","-200","-200","-63.536892","-3.0789435","1.2916719","9.476251","-0.7449909","0.49048406","1.7652785","12.008995","0.9020004","-49.899"
"2022-06-30T09:20:17.140","-82.11712","-63.364563","-84.62951","-74.69936","-200","-88.695724","-83.9486","-82.935555","-87.786","-76.497284","-66.40699","-200","-73.39363","-70.08556","-200","-200","-200","-200","-200","-63.591373","-3.4165258","1.8626889","10.214862","-0.03027855","-0.008592837","0.420764","29.422997","-7.521","-40.588"
"2022-06-30T09:20:18.253","-200","-63.201683","-84.6377","-74.462685","-200","-88.65817","-200","-83.18042","-87.79074","-200","-200","-200","-73.163704","-70.08367","-90.88072","-94.26098","-200","-200","-89.52484","-63.688885","-3.4201171","2.5941176","8.487445","0.03264057","-0.1778025","0.004153884","29.200005","-10.600002","-40.9"
"2022-06-30T09:20:19.378","-81.91542","-63.042404","-84.64572","-74.20912","-200","-200","-83.86122","-83.22069","-200","-200","-66.37587","-75.19534","-200","-70.01546","-90.74997","-94.20541","-200","-200","-89.53538","-200","-3.525462","2.349909","8.913613","0.006984229","-0.009203702","-0.08503244","29.999992","-10.700001","-39.8"
"2022-06-30T09:20:20.490","-81.762436","-200","-200","-200","-200","-200","-84.08557","-200","-87.6626","-76.24294","-66.433914","-75.368065","-200","-200","-90.7333","-200","-200","-200","-89.59001","-63.607292","-3.6128504","2.0709844","8.810662","-0.015617786","0.037222058","0.0035430188","29.999992","-8.799999","-39.9"
"2022-06-30T09:20:21.619","-81.65708","-62.975117","-200","-74.11601","-200","-88.51074","-84.17219","-200","-87.49304","-75.99423","-66.53491","-75.53696","-72.89463","-69.94875","-200","-200","-200","-200","-200","-63.7708","-3.9432502","2.1033063","8.835801","0.033251435","-0.008592837","-0.11863003","30.599998","-8.0","-39.1"
"2022-06-30T09:20:22.751","-200","-62.887203","-84.63144","-74.24617","-200","-88.54372","-200","-83.17155","-87.39362","-200","-200","-200","-72.8306","-70.01625","-90.672554","-200","-200","-200","-200","-63.643166","-4.06296","1.9560628","8.924387","0.0039299037","0.010343986","-0.027611108","30.599998","-7.200001","-38.9"
"2022-06-30T09:20:23.863","-200","-200","-84.5511","-74.37344","-200","-88.5981","-84.05775","-83.1235","-200","-200","-200","-75.5472","-200","-70.01589","-90.56873","-200","-200","-200","-200","-200","-3.891775","2.0530279","8.76996","0.03508403","-0.01592322","0.027977629","30.799995","-6.799999","-39.2"
"2022-06-30T09:20:24.981","-81.664665","-200","-84.516785","-200","-200","-200","-83.90159","-83.07651","-200","-75.86163","-66.567314","-75.60148","-200","-200","-90.51167","-200","-200","-200","-200","-63.518353","-3.9851487","2.0733786","8.899248","-0.027835088","-0.020810142","-0.0031764987","30.599998","-6.700001","-39.0"
"2022-06-30T09:20:26.098","-81.40663","-62.779118","-200","-200","-200","-88.51844","-83.97014","-200","-87.274284","-75.68773","-66.64324","-75.67668","-72.5689","-200","-200","-200","-200","-200","-200","-63.617474","-3.4320881","0.8379706","10.195708","-0.0803695","0.3628132","1.7622241","30.07","-13.394001","-38.954"
"2022-06-30T09:20:27.223","-81.24279","-62.562843","-84.39474","-74.2767","-200","-88.329865","-83.7938","-200","-87.157585","-75.51768","-66.606895","-200","-72.401474","-70.03766","-200","-200","-200","-200","-200","-63.5817","-1.99437","1.7525556","8.440758","-0.2208685","0.13740396","0.47452012","18.999992","-27.8","-42.8"
