"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-01T00:30:51.289","-75.89551","-81.06433","-200","-75.220665","-200","-72.54442","-200","-64.396645","-81.984375","-82.80889","-200","-200","-200","-200","-200","-77.134605","-86.23849","-200","-71.04318","-200","-200","-200","-8.51019","-2.348712","8.072051","-1.6121497","1.1833223","3.3426547","11.7975","-8.497499","-21.0975"
"2022-07-01T00:30:52.404","-200","-200","-74.4501","-75.23793","-71.21877","-200","-200","-64.387856","-82.05127","-82.679924","-200","-200","-200","-200","-200","-77.109474","-200","-200","-71.04223","-200","-200","-90.147385","-5.199009","0.9624691","9.307459","-0.2945134","-0.04757113","0.018325957","13.6875","8.264999","-16.904999"
"2022-07-01T00:30:53.522","-200","-200","-74.68381","-75.188354","-200","-72.620995","-74.541275","-200","-82.11668","-82.909004","-200","-200","-85.25554","-87.31937","-79.77677","-77.151344","-200","-89.621284","-200","-200","-79.74069","-90.14398","-3.205836","1.2940661","8.9519205","0.034742963","-0.083001316","-0.015882496","9.0975","12.599999","-19.8975"
"2022-07-01T00:30:54.634","-75.98647","-81.240425","-75.000916","-200","-200","-72.718025","-74.52924","-64.512184","-200","-200","-200","-200","-85.31698","-87.447914","-79.959015","-200","-86.2776","-200","-200","-200","-79.85718","-90.16371","-2.7353754","0.2813187","9.313444","-0.12224941","0.030619621","0.07086037","7.2974997","15.0975","-19.8"
"2022-07-01T00:30:55.752","-76.18621","-81.23509","-200","-200","-200","-72.67996","-74.561935","-64.47868","-200","-200","-200","-200","-85.28751","-200","-80.09288","-77.05941","-86.29364","-200","-71.06344","-200","-200","-200","-2.4995465","0.36870706","9.216479","0.1184315","-0.11476631","0.06536258","7.1025","14.6025","-20.1975"
"2022-07-01T00:30:56.861","-76.38151","-81.27425","-200","-75.49431","-200","-72.68705","-200","-64.60098","-82.29151","-200","-200","-200","-200","-200","-200","-77.03595","-86.30932","-200","-70.97347","-200","-200","-200","-3.1232362","1.055843","9.277532","0.0048105638","0.06666067","-0.018325957","8.0025","14.3025","-20.002499"
"2022-07-01T00:30:57.986","-200","-200","-75.20023","-75.59411","-200","-200","-200","-200","-82.50679","-82.93322","-200","-200","-200","-87.573425","-200","-77.01301","-200","-200","-70.907646","-200","-79.97108","-200","-2.8790276","0.6584055","9.491813","0.018860465","-0.022525655","0.028099801","7.7999997","14.497499","-20.4975"
"2022-07-01T00:30:59.100","-76.57246","-81.3347","-75.41727","-75.78029","-200","-72.73829","-74.72724","-200","-200","-82.956894","-200","-200","-85.28108","-200","-80.11298","-200","-86.28026","-200","-200","-200","-80.0603","-200","-3.0202854","0.6787562","9.378088","-0.028176159","-0.0139735425","0.057421334","7.7999997","14.4","-20.1975"
"2022-07-01T00:31:00.221","-76.73701","-81.34946","-200","-200","-200","-72.72194","-75.088806","-64.58767","-200","-200","-200","-200","-85.34186","-200","-80.199104","-200","-86.29623","-89.65248","-70.82114","-200","-80.08111","-90.11394","-3.0478187","0.60932434","9.283517","0.024358252","-0.0011453723","0.06719518","8.099999","14.902499","-19.199999"
"2022-07-01T00:31:01.324","-76.87575","-81.341705","-200","-75.76301","-200","-72.750244","-200","-64.48607","-82.47338","-82.8691","-200","-200","-200","-200","-200","-76.9463","-86.26746","-89.70555","-70.8915","-200","-200","-200","-1.8495208","1.9021933","9.107543","0.14469871","-0.546648","-0.10629055","6.9449997","9.9225","-21.3375"
"2022-07-01T00:31:02.440","-200","-200","-75.40803","-75.56895","-71.19163","-200","-75.06462","-64.40887","-82.41855","-82.89419","-200","-200","-200","-200","-200","-76.7925","-200","-200","-70.80536","-200","-80.05717","-200","-3.6128504","3.5218706","8.626308","0.1746311","-0.3310126","-1.6371188","-1.5975","-7.4024997","-37.5975"
"2022-07-01T00:31:03.561","-200","-200","-200","-75.357056","-71.23189","-72.622894","-200","-200","-200","-82.87435","-200","-200","-85.33422","-200","-80.371925","-76.73068","-200","-200","-200","-200","-79.98948","-90.180214","-2.694674","1.567005","9.51336","0.24243714","-0.024969118","-0.032375857","-0.9","-7.5","-41.7975"
"2022-07-01T00:31:04.674","-77.033554","-81.42281","-75.48757","-200","-71.33802","-72.56481","-74.95213","-64.31123","-200","-200","-200","-200","-85.32676","-87.786316","-80.71812","-200","-86.283714","-89.64445","-200","-200","-79.967575","-90.199005","-2.9293058","1.9165585","9.224859","-0.01779145","0.09476047","0.1001819","0.0","-9.599999","-41.399998"
"2022-07-01T00:31:05.796","-77.143555","-81.56863","-200","-200","-200","-72.44158","-74.86437","-64.19363","-82.47577","-200","-200","-200","-85.29714","-200","-200","-76.73664","-86.25524","-89.58478","-70.765396","-200","-200","-200","-3.0969","1.79206","9.165004","-0.014126259","-0.031077769","-0.010995574","1.5","-9.3","-41.1975"
"2022-07-01T00:31:06.900","-77.228966","-81.689026","-75.454636","-75.238434","-200","-200","-200","-64.05649","-82.531715","-82.78843","-200","-200","-200","-200","-200","-76.78674","-86.2274","-200","-70.72632","-200","-200","-200","-2.991555","1.6519991","9.204509","0.025579982","0.004352415","0.004886922","0.29999998","-8.7","-41.9025"
"2022-07-01T00:31:08.023","-200","-200","-200","-75.05602","-71.3305","-200","-74.95619","-200","-82.71939","-82.83747","-200","-200","-85.15664","-87.90395","-80.74651","-76.72506","-200","-200","-70.732376","-200","-79.83546","-90.24023","-3.0969","1.661576","9.3733","0.04512767","-0.00908662","-0.019547688","0.9975","-8.7975","-41.399998"
"2022-07-01T00:31:09.137","-77.20175","-81.78458","-75.33386","-200","-71.32314","-72.34323","-75.04595","-200","-200","-82.92976","-200","-200","-85.041626","-200","-80.77428","-200","-200","-89.571594","-200","-200","-79.72841","-90.25759","-3.0358477","1.7190368","8.962694","0.021303926","-0.03352123","-0.009773844","0.8025","-9.3","-41.1"
"2022-07-01T00:31:10.254","-77.153","-81.966644","-200","-200","-200","-72.35777","-75.37784","-63.878117","-200","-200","-200","-200","-84.90692","-200","-80.890015","-200","-86.08931","-89.536194","-70.671906","-200","-79.6016","-90.297356","-3.1364043","1.5406688","9.167398","-0.047112983","-0.039629884","0.076358154","1.5975","-9.202499","-41.302498"
"2022-07-01T00:31:11.372","-77.12747","-82.03386","-200","-74.8998","-200","-72.19487","-200","-64.14648","-82.70345","-82.7318","-200","-200","-200","-200","-200","-76.620476","-85.99864","-89.456604","-70.81195","-200","-200","-200","-5.4384294","2.4109612","7.908048","0.9760863","-0.1043816","-0.63713247","9.105","-17.0775","-38.9925"
"2022-07-01T00:31:12.478","-200","-200","-75.45931","-74.79133","-200","-200","-200","-64.320335","-82.86513","-82.75991","-200","-200","-200","-200","-200","-76.540344","-200","-200","-70.683334","-200","-79.7211","-200","-3.2740707","2.469619","8.870518","-0.007406741","-0.34567338","-0.061086524","8.7975","-20.602499","-39.997498"
"2022-07-01T00:31:13.599","-200","-200","-75.58198","-74.64098","-71.80524","-200","-75.28069","-200","-82.91243","-82.76523","-200","-200","-84.909","-88.04138","-80.80387","-76.417725","-200","-89.37887","-200","-200","-79.97075","-90.38174","-3.1495724","2.6803088","8.987833","0.065897085","-0.04757113","-0.06658431","6.8025","-22.297499","-39.3975"
"2022-07-01T00:31:14.709","-77.23536","-81.98879","-75.54696","-200","-71.898506","-72.102","-75.230095","-64.2247","-200","-200","-200","-200","-84.86646","-200","-80.78607","-200","-85.84349","-200","-200","-200","-80.21487","-90.46409","-3.3674448","2.6539726","8.847773","0.010308351","-0.04085161","0.018936822","8.099999","-22.5975","-38.497498"
"2022-07-01T00:31:15.824","-77.34085","-81.85611","-200","-74.38329","-200","-72.2547","-200","-64.04264","-82.87006","-200","-200","-200","-84.84717","-200","-80.76867","-76.29782","-85.71396","-89.280464","-70.80099","-200","-200","-200","-3.3889925","2.6886885","8.9363575","-0.02023491","-0.025579982","0.017715093","8.099999","-22.5975","-38.497498"
"2022-07-01T00:31:16.930","-77.24475","-81.72637","-200","-74.13132","-71.98968","-200","-200","-63.86462","-82.828636","-82.792595","-200","-200","-200","-200","-200","-76.15845","-85.698135","-200","-70.84965","-200","-200","-200","-3.2477345","2.6396074","8.819042","-0.01779145","-0.010919216","0.05131268","8.0025","-22.5","-38.497498"
"2022-07-01T00:31:18.058","-200","-200","-75.6234","-73.88493","-72.078804","-200","-75.22499","-200","-82.78813","-82.81935","-200","-200","-84.82831","-87.97288","-200","-76.02216","-200","-200","-70.89723","-200","-80.12158","-90.385345","-3.4632127","2.597709","9.030929","-0.0110719325","-0.00908662","0.01038471","8.0025","-21.9975","-39.3"
"2022-07-01T00:31:19.163","-77.12865","-81.59952","-75.76455","-200","-72.18815","-72.38188","-75.22","-200","-200","-82.82336","-200","-200","-84.76535","-87.90597","-80.618805","-200","-85.6605","-200","-200","-200","-80.030365","-90.33119","-3.3063924","2.5498247","9.0081835","-0.0092393365","-0.01947133","0.06658431","7.7999997","-21.9","-39.0"
"2022-07-01T00:31:20.277","-76.97084","-81.65269","-200","-200","-200","-72.19634","-75.37036","-63.690548","-82.72638","-200","-200","-200","-84.570305","-200","-80.6051","-200","-85.5129","-200","-70.70036","-200","-79.94117","-90.255646","-3.3087866","2.7234044","8.926781","0.012140946","0.0031306844","0.02321288","7.5975","-22.297499","-39.0"
"2022-07-01T00:31:21.280","-76.728","-81.438896","-200","-200","-200","-72.10346","-200","-63.608868","-82.64385","-200","-200","-200","-200","-200","-200","-75.911026","-85.39075","-200","-70.52998","-200","-200","-200","-3.9109285","1.8495208","9.035717","0.62911487","0.022067508","-0.679893","12.224999","-18.4875","-38.6025"
"2022-07-01T00:31:22.649","-200","-200","-75.59268","-73.732544","-72.13954","-200","-75.36215","-200","-82.585304","-82.78296","-200","-200","-200","-200","-200","-75.93512","-200","-200","-200","-200","-200","-200","-4.1635165","2.944868","8.803479","-0.114308156","-0.094607756","-0.059253927","16.7025","-17.4975","-34.2975"
"2022-07-01T00:31:23.763","-200","-200","-75.51316","-73.5614","-200","-200","-75.55367","-200","-200","-82.74346","-200","-200","-84.40189","-87.81813","-80.569565","-200","-200","-89.29662","-200","-200","-80.05312","-90.34047","-3.764882","2.5617957","8.865729","0.08239045","0.030008756","-0.043982297","16.5975","-18.3","-33.899998"
"2022-07-01T00:31:24.887","-76.60121","-81.2077","-75.47967","-200","-200","-72.2561","-75.74092","-63.55113","-200","-200","-93.15666","-200","-84.259514","-87.64244","-80.42413","-200","-85.35993","-89.24509","-200","-200","-80.29537","-90.310135","-3.7672763","2.918532","8.63828","-0.04955644","0.014737124","0.14477506","17.4","-19.8975","-32.0025"
"2022-07-01T00:31:25.993","-76.56577","-80.9595","-200","-73.41618","-200","-72.27257","-200","-63.45041","-82.57234","-82.63838","-93.113846","-200","-84.14257","-200","-80.28193","-200","-85.3298","-89.19474","-70.45188","-200","-200","-200","-4.0054994","3.0095115","8.51019","-0.06666067","0.0092393365","0.115453534","17.4975","-20.602499","-31.8"
"2022-07-01T00:31:27.109","-76.53112","-80.71681","-75.35839","-73.274185","-72.24749","-200","-200","-63.329792","-82.69253","-82.60209","-200","-200","-200","-200","-200","-200","-200","-200","-70.37551","-200","-200","-200","-3.9731777","3.0418332","8.341399","0.021303926","-0.026190847","0.06658431","17.4","-20.602499","-32.0025"
"2022-07-01T00:31:28.232","-200","-200","-75.26194","-73.48942","-72.21979","-200","-75.63583","-200","-82.63291","-82.52231","-200","-200","-84.02826","-87.67293","-80.18715","-76.20209","-200","-200","-200","-200","-80.17819","-90.28052","-3.7445314","2.0697873","8.09719","0.71097076","-0.5405394","-1.074512","20.715","-13.867499","-32.055"
"2022-07-01T00:31:29.342","-76.49723","-80.678795","-75.14549","-200","-72.370316","-72.46572","-75.62174","-63.41101","-200","-82.57718","-200","-200","-84.00541","-87.612946","-80.20514","-200","-85.34465","-200","-200","-200","-80.15212","-90.22901","-3.8163576","2.5354595","8.965088","-0.0019089539","0.076434515","0.04520403","20.4975","-7.2","-33.3975"
"2022-07-01T00:31:30.454","-76.30918","-80.50877","-200","-200","-200","-72.61033","-75.5858","-63.556816","-200","-200","-200","-200","-83.894196","-200","-80.11207","-200","-85.403465","-89.16796","-200","-200","-80.12663","-200","-3.5745432","2.280477","9.051279","-0.09048442","-0.08972083","-0.08124508","20.4","-8.7","-34.4025"
"2022-07-01T00:31:31.574","-76.16956","-80.34253","-200","-73.52284","-200","-72.773865","-200","-63.655132","-82.81816","-82.60869","-200","-200","-200","-200","-200","-76.21974","-85.41668","-89.1418","-200","-200","-200","-200","-3.2070332","2.2900538","9.175778","-0.007406741","0.014126259","0.018325957","19.102499","-6.8025","-34.7025"
"2022-07-01T00:31:32.677","-200","-200","-74.987366","-73.57766","-72.406494","-200","-75.727936","-200","-82.91074","-82.86094","-200","-200","-83.807686","-87.554344","-200","-76.32551","-200","-200","-200","-200","-80.34509","-200","-3.003526","2.3319526","9.123106","0.017638734","0.07276932","0.045814894","18.0","-7.2","-35.7"
"2022-07-01T00:31:33.798","-76.09943","-200","-74.810616","-73.56488","-72.486244","-72.97803","-75.93339","-200","-200","-82.7533","-93.03741","-200","-83.700905","-87.49709","-80.22025","-200","-200","-89.1834","-200","-200","-80.35958","-90.17872","-2.7473464","2.598906","8.313866","-0.1643991","0.3018438","0.8362745","21.6","-11.9025","-30.9"
"2022-07-01T00:31:34.914","-76.16361","-80.37923","-74.65991","-200","-72.47546","-72.867874","-76.02348","-63.817654","-200","-200","-92.965355","-200","-83.66313","-87.62035","-80.21538","-200","-85.51819","-89.24642","-200","-200","-80.74988","-90.355034","-2.1559787","0.62967503","9.23683","0.104992464","-0.18196149","0.15149458","15.8025","-11.9025","-32.9025"
"2022-07-01T00:31:36.022","-76.15999","-80.61434","-200","-73.596634","-200","-72.80441","-200","-63.777435","-82.89058","-200","-200","-200","-200","-200","-200","-200","-85.63959","-89.419815","-200","-200","-200","-200","-2.5187001","1.1097125","9.566033","0.034132097","0.026343564","0.028710667","15.0","-14.099999","-33.3975"
"2022-07-01T00:31:37.136","-76.15645","-80.77783","-74.60106","-73.627686","-200","-200","-200","-63.693855","-82.82659","-82.80305","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-2.432509","1.2737153","9.578004","0.017027868","-0.017638734","0.021380283","14.0025","-14.4","-34.2"
"2022-07-01T00:31:38.247","-200","-200","-74.52138","-73.6138","-72.44272","-200","-76.133736","-200","-82.76402","-82.96239","-200","-200","-83.67061","-87.78556","-80.23274","-200","-200","-200","-200","-200","-80.733284","-90.41461","-2.4133554","1.103727","9.512163","-0.0019089539","0.0019089539","-0.029321533","14.197499","-14.7","-34.1025"
"2022-07-01T00:31:39.373","-76.21937","-80.56139","-74.42134","-200","-72.38853","-72.80874","-76.24153","-63.56788","-200","-200","-200","-200","-83.52254","-200","-80.22759","-200","-200","-89.49984","-200","-200","-80.82768","-200","-2.3750482","1.0450691","9.382876","0.051236324","0.0129045285","-0.020158553","15.0","-14.4","-33.5025"
"2022-07-01T00:31:40.484","-76.170265","-80.371895","-200","-200","-200","-72.94573","-76.21403","-63.48894","-82.63644","-200","-200","-200","-83.37778","-200","-80.22256","-200","-85.60328","-89.57804","-200","-200","-80.91999","-200","-2.4612393","0.89184016","9.519346","-0.011682798","0.021456642","0.1301143","15.599999","-13.4025","-33.0"
"2022-07-01T00:31:41.593","-76.14437","-80.14233","-200","-73.533844","-200","-200","-200","-63.588745","-82.644485","-83.118195","-200","-200","-200","-200","-200","-200","-85.52349","-200","-200","-200","-200","-200","-4.7405195","1.7645266","8.64666","-0.6970736","0.39408445","1.9352211","15.299999","-14.3025","-33.2025"
"2022-07-01T00:31:42.713","-200","-200","-74.27927","-73.43353","-72.46863","-200","-76.12069","-200","-82.63022","-83.11558","-200","-200","-200","-87.65611","-200","-200","-200","-200","-70.32295","-200","-80.87752","-90.29275","-2.9724014","3.537433","8.613141","-0.13752104","-0.081779584","-0.12156218","8.099999","-25.199999","-34.4025"
"2022-07-01T00:31:43.836","-200","-80.00638","-74.18459","-73.33544","-200","-72.880554","-76.00728","-200","-82.57201","-83.06875","-93.035805","-200","-83.28063","-87.529625","-80.48317","-200","-85.37905","-89.49814","-200","-200","-80.83598","-90.24119","-2.1547816","2.7844565","9.17099","-0.08498663","-0.042073343","0.062308256","4.2975","-22.102499","-37.5"
"2022-07-01T00:31:44.949","-76.20755","-79.85132","-74.09201","-200","-200","-72.728325","-76.02927","-63.420856","-200","-200","-200","-200","-83.18566","-87.428375","-80.73801","-200","-85.2821","-89.4647","-200","-200","-80.75112","-90.19083","-1.5071499","1.839944","9.660604","-0.009850202","0.012293663","-0.049480084","-1.5","-17.699999","-39.802498"
"2022-07-01T00:31:46.068","-76.24721","-79.69969","-200","-73.19528","-200","-72.55734","-200","-63.27881","-82.49296","-200","-200","-200","-200","-200","-200","-200","-85.14302","-200","-70.249435","-200","-200","-200","-1.6496049","1.2497733","9.664195","-0.030619621","0.024510968","0.06414085","-2.3025","-15.0","-40.8"
"2022-07-01T00:31:47.180","-200","-79.55143","-74.00148","-73.124596","-72.50259","-200","-200","-63.139904","-82.48205","-83.20004","-200","-200","-200","-87.55286","-200","-200","-85.00703","-200","-70.1333","-200","-200","-200","-1.7585411","1.590947","9.545682","0.062842764","0.046502117","-0.026267206","-0.9","-16.297499","-41.0025"
"2022-07-01T00:31:48.309","-200","-200","-73.93508","-73.01123","-72.40274","-200","-75.94004","-200","-82.47138","-83.350555","-200","-200","-83.24809","-87.69683","-80.6553","-200","-200","-89.36508","-200","-200","-200","-90.27637","-1.602918","1.3694834","9.623494","-0.0019089539","-0.04085161","-0.035430185","-0.39749998","-16.5","-40.5975"
"2022-07-01T00:31:49.414","-76.26386","-79.42858","-73.87015","-200","-72.415985","-72.52289","-75.80851","-63.004078","-200","-200","-93.17032","-200","-83.331314","-87.81521","-80.59654","-200","-84.874054","-89.33463","-200","-200","-80.77875","-90.35993","-1.9237411","1.4999673","9.636662","-0.010461068","0.013515393","0.06169739","-0.2025","-16.8975","-40.2"
"2022-07-01T00:31:50.530","-76.39076","-79.28632","-200","-200","-200","-72.4007","-75.6799","-62.9155","-82.59372","-200","-93.26451","-200","-83.412674","-200","-80.56122","-200","-84.76617","-89.30488","-70.01974","-200","-80.80576","-90.44157","-2.3953989","1.7753005","9.949105","0.048181996","-0.059788436","-0.0421497","0.39749998","-16.8","-40.2"
"2022-07-01T00:31:51.640","-76.44849","-79.16935","-200","-72.87825","-200","-72.347595","-200","-62.78464","-82.58058","-83.29853","-200","-200","-200","-200","-200","-76.274055","-84.72707","-200","-70.17416","-200","-200","-200","-1.5227122","0.6667852","10.263943","0.061621033","0.023900103","-0.019547688","0.39749998","-17.699999","-40.1025"
"2022-07-01T00:31:52.775","-200","-200","-73.806656","-72.70397","-72.29591","-200","-75.75341","-200","-82.36859","-83.20339","-200","-200","-83.2483","-87.685455","-80.48243","-76.09099","-200","-200","-70.12606","-200","-80.7437","-90.36443","-3.5290532","2.492364","9.078813","0.04268421","-0.17768542","-0.58276546","17.2725","-19.095","-30.855"
"2022-07-01T00:31:53.883","-76.23946","-79.077095","-73.74457","-72.51143","-72.20068","-72.36203","-75.84743","-200","-200","-83.04397","-200","-200","-83.08759","-87.55865","-80.58238","-200","-84.77738","-89.34266","-200","-200","-80.90421","-90.28907","-1.7477672","0.62608373","9.5971575","-0.01656972","-0.08361218","-0.004276057","21.0","-15.697499","-28.297499"
"2022-07-01T00:31:54.995","-76.05719","-79.23027","-73.661736","-200","-72.129745","-72.376144","-75.91722","-62.789406","-200","-200","-93.15782","-200","-83.15216","-87.434715","-80.50313","-200","-84.84871","-89.33502","-200","-200","-80.86209","-90.2826","-1.8267759","1.1599907","9.619903","0.015806139","-0.010919216","0.017104227","20.9025","-15.697499","-28.4025"
"2022-07-01T00:31:56.107","-75.923195","-79.40218","-200","-72.32315","-200","-72.41206","-200","-62.92679","-82.33831","-83.15365","-93.18487","-200","-200","-200","-200","-76.0226","-84.91845","-89.39438","-70.18964","-200","-200","-200","-2.042254","1.1623849","9.7479925","0.025579982","0.017180584","-0.021991149","20.797499","-16.199999","-28.7025"
"2022-07-01T00:31:57.224","-200","-200","-73.580734","-72.16116","-72.104706","-200","-200","-63.061127","-82.330826","-83.23877","-200","-200","-200","-87.558754","-200","-75.95573","-200","-200","-200","-200","-200","-200","-1.7741034","0.8846575","9.510966","-0.0031306844","-0.03901902","0.06291912","21.0","-16.5","-28.199999"
"2022-07-01T00:31:58.348","-200","-200","-73.501526","-72.047","-72.191025","-200","-76.02974","-200","-82.27926","-83.322","-200","-200","-83.34829","-87.70226","-80.53625","-75.890335","-200","-89.40786","-200","-200","-80.86514","-200","-1.9333179","1.2569559","9.475053","0.02985604","-0.012751812","-0.012217305","20.602499","-16.8975","-28.8975"
"2022-07-01T00:31:59.460","-75.79217","-79.39329","-73.468315","-200","-72.09816","-72.2481","-76.02908","-63.081894","-200","-200","-200","-200","-83.318405","-87.77571","-80.54651","-200","-84.92026","-89.42104","-200","-200","-80.93449","-90.23153","-1.8471266","1.2054806","9.67018","-0.012293663","0.010461068","0.01282817","20.699999","-17.4","-28.5"
"2022-07-01T00:32:00.563","-75.66404","-79.38459","-200","-200","-200","-72.08777","-76.02844","-63.080082","-82.140335","-200","-200","-200","-83.289185","-200","-80.53442","-200","-84.92202","-200","-70.38453","-200","-81.00229","-200","-2.0518308","1.127669","9.487024","-0.0092393365","0.039171733","0.00061086525","21.0","-17.1975","-28.297499"
"2022-07-01T00:32:01.686","-75.56087","-79.39821","-200","-71.95748","-200","-71.97523","-200","-63.078312","-200","-83.15997","-200","-200","-200","-200","-200","-76.00338","-84.968","-200","-70.50875","-200","-200","-200","-2.100912","1.1085154","9.51336","0.015806139","-0.027412578","0.03359759","21.9","-17.0025","-27.6975"
"2022-07-01T00:32:02.799","-200","-200","-73.457954","-71.847824","-72.11814","-200","-200","-63.07658","-82.159355","-83.20069","-200","-200","-83.26062","-87.82523","-80.58896","-75.936935","-200","-200","-70.63022","-200","-80.958","-200","-3.6631286","1.043872","8.549694","0.15325081","-0.32429308","-0.5345071","20.6775","3.72","-26.97"
"2022-07-01T00:32:03.916","-75.459984","-200","-73.38147","-71.74059","-72.13768","-72.130615","-76.33768","-200","-200","-200","-200","-200","-83.32132","-200","-80.68654","-200","-84.96871","-89.54519","-200","-200","-80.89257","-90.24872","-3.3303347","1.067814","9.255983","0.049403727","0.011682798","0.004276057","18.2025","4.5975","-29.099998"
"2022-07-01T00:32:05.039","-75.36133","-79.3894","-73.30667","-200","-200","-72.30468","-200","-63.074886","-200","-200","-200","-200","-83.42498","-200","-200","-200","-85.01366","-89.64429","-70.54992","-200","-80.784355","-90.26551","-3.4560301","1.043872","9.077616","0.0023671028","0.012293663","0.021380283","18.3975","4.5975","-28.5"
"2022-07-01T00:32:06.157","-75.26486","-79.38078","-200","-71.5915","-200","-72.49702","-200","-63.07323","-82.26645","-83.174126","-200","-200","-200","-200","-200","-75.82772","-85.05761","-89.74116","-70.4714","-200","-200","-200","-3.6008794","1.0606314","8.921992","0.0023671028","-0.0005345071","0.07391469","19.102499","4.2975","-27.9975"
"2022-07-01T00:32:07.266","-200","-200","-73.29989","-71.489944","-200","-200","-200","-63.07161","-82.3048","-83.25878","-200","-200","-200","-200","-200","-75.897896","-200","-200","-70.394615","-200","-80.81124","-90.19255","-3.714604","0.78649527","9.16261","0.026190847","-0.007254025","0.005497787","19.5975","4.5","-27.6975"
"2022-07-01T00:32:08.388","-200","-200","-73.35961","-71.41275","-200","-200","-76.440865","-200","-82.40867","-83.407936","-200","-200","-83.61495","-87.829124","-80.78196","-75.966515","-200","-89.79138","-200","-200","-80.815414","-90.143585","-3.8666358","0.40102878","8.775947","0.008475755","-0.038408153","0.035430185","19.5975","4.7999997","-27.3975"
"2022-07-01T00:32:09.497","-75.32536","-79.350235","-73.48437","-200","-72.26754","-72.640854","-200","-200","-200","-200","-200","-200","-83.77855","-87.832924","-81.00799","-200","-85.03421","-200","-200","-200","-80.97432","-90.09573","-3.5110967","0.7266402","9.173384","0.0139735425","-0.010308351","0.017104227","19.4025","4.4024997","-28.199999"
"2022-07-01T00:32:10.612","-75.34029","-79.27612","-200","-200","-200","-72.75939","-200","-63.291203","-200","-200","-200","-200","-84.00496","-200","-200","-200","-85.16621","-89.84048","-70.38589","-200","-200","-200","-3.5913026","0.60214174","9.220071","-0.022678372","-0.021914791","0.0720821","19.199999","4.5","-27.599998"
"2022-07-01T00:32:11.724","-75.244286","-79.22577","-200","-71.55845","-200","-72.875305","-200","-63.439583","-82.42175","-83.376785","-200","-200","-200","-200","-200","-76.18846","-85.20678","-200","-70.28888","-200","-200","-200","-5.2528787","0.79128367","8.407239","1.1972195","0.43073636","-1.1258247","16.0275","4.5225","-29.842499"
"2022-07-01T00:32:12.840","-200","-200","-73.69483","-71.81151","-72.37237","-200","-76.51963","-200","-82.47879","-83.5012","-200","-200","-200","-87.90338","-80.98569","-76.184296","-200","-200","-70.1719","-200","-81.12971","-90.16054","-2.8060043","2.2349873","9.297882","-0.541303","-0.4293619","-0.06291912","5.3025","5.6025","-32.1975"
"2022-07-01T00:32:13.950","-200","-79.375626","-73.7237","-71.992615","-72.430565","-73.03289","-76.61878","-200","-200","-83.46799","-200","-200","-84.27063","-87.97225","-81.074486","-200","-85.2022","-89.932915","-200","-200","-81.19319","-90.09004","-2.9101522","3.1040826","9.524135","0.06528623","0.019013181","-0.053145275","2.3999999","7.5975","-33.0975"
"2022-07-01T00:32:15.058","-75.46006","-79.588524","-73.75193","-200","-200","-73.120636","-76.80426","-63.341393","-200","-200","-200","-200","-200","-200","-81.11708","-200","-85.19773","-200","-70.23445","-200","-81.32162","-200","-2.743755","2.2601264","9.106346","0.031077769","-0.046960264","0.076358154","2.0025","7.2974997","-33.2025"
"2022-07-01T00:32:16.166","-75.56047","-79.84095","-200","-200","-200","-73.18432","-200","-63.311726","-82.51244","-200","-200","-200","-200","-200","-81.13661","-76.51202","-85.2376","-200","-70.2735","-200","-200","-200","-2.9257145","2.0853498","9.279925","-0.008017606","0.018402316","0.050701816","2.1","8.1975","-33.0975"
"2022-07-01T00:32:17.289","-200","-200","-73.868004","-72.25819","-72.50962","-200","-200","-63.304832","-200","-83.56825","-200","-200","-200","-200","-200","-76.76613","-200","-200","-70.289566","-200","-81.42509","-200","-2.930503","1.9764135","9.082404","0.037797287","-0.026801713","0.017104227","2.9025","8.4","-32.6025"
"2022-07-01T00:32:18.403","-200","-200","-73.98151","-72.47365","-72.56477","-200","-76.80859","-200","-82.56747","-83.6663","-200","-200","-84.33108","-88.08404","-200","-76.904015","-200","-200","-200","-200","-81.48203","-200","-3.0095115","1.8375498","9.229648","-0.008017606","0.007406741","0.021380283","3.3","8.7","-32.497498"
"2022-07-01T00:32:19.508","-75.63654","-80.15415","-74.04826","-200","-72.59656","-73.13601","-76.96773","-200","-200","-200","-200","-200","-84.50091","-200","-200","-200","-85.09961","-200","-200","-200","-81.53772","-90.15492","-3.0789435","1.769315","9.303867","-0.0006872234","-0.0041996986","0.010995574","3.5024998","9.202499","-32.302498"
"2022-07-01T00:32:20.633","-76.042694","-80.39406","-200","-200","-200","-73.15512","-200","-63.253857","-200","-200","-200","-200","-84.68911","-200","-200","-77.12733","-84.96467","-200","-70.37163","-200","-81.59218","-200","-5.100847","2.2481554","8.169016","-0.0019089539","0.019013181","-0.02565634","3.6","9.0975","-32.497498"
"2022-07-01T00:32:21.745","-76.04175","-200","-200","-72.48529","-200","-200","-200","-63.27036","-82.44431","-83.51882","-200","-200","-200","-200","-200","-77.102394","-84.85484","-200","-70.36341","-200","-200","-200","-2.6072857","1.3958195","9.763555","-0.48693597","0.035506543","0.76174897","15.0975","2.1599998","-30.105"
