,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
112,112,S02,-86.01552,-59.775993,-87.11608,-73.902495,-86.8045,-87.59195,-84.30252,-83.10932,-86.766266,-78.00018,-61.1005,-70.2391075,-70.65368,-71.67367,-200,-200,-200,-200,-200.0,-67.30504,-200,-87.150314
113,113,S02,-86.01484,-59.829556,-86.67798,-71.549484,-86.55044,-87.65359,-84.333046,-82.97323,-86.64507,-75.37379,-60.877037,-70.2391075,-70.53756,-71.55665,-200,-200,-200,-200,-200.0,-67.36478,-200,-87.150314
114,114,S02,-85.681535,-65.12827,-87.417435,-71.48167,-86.61388,-87.668755,-85.826004,-82.88687,-87.73855,-75.61999,-61.013836,-73.985146,-73.306295,-71.48852,-200,-200,-200,-200,-200.0,-67.37922,-200,-87.150314
115,115,S02,-86.18922,-65.12827,-87.6618,-71.46059,-87.17285,-88.784445,-84.318474,-82.76053,-86.529205,-75.811646,-60.96943,-73.89822,-70.29525,-71.510895,-200,-200,-200,-200,-200.0,-67.18755,-200,-87.150314
116,116,S02,-86.3122,-59.79326,-87.6766,-71.44043,-86.49948,-87.68325,-84.26078,-86.18728,-86.374626,-76.08242,-58.0,-73.77132,-70.06356,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.960526,-200,-89.468895
117,117,S02,-86.4298,-59.758553,-86.67798,-73.902495,-86.43386,-87.740875,-84.16185,-82.72724,-86.22684,-78.00018,-60.795593,-73.82511,-69.885765,-71.61981,-200,-200,-200,-200,-200.0,-66.74345,-200,-89.71444
118,118,S02,-86.62976,-59.725365,-86.67798,-71.377396,-86.37112,-87.92726,-84.06725,-82.607895,-86.08554,-76.16632,-60.804543,-70.2391075,-69.89076,-71.81148,-200,-200,-200,-200,-200.0,-67.36478,-200,-89.948784
119,119,S02,-85.681535,-65.12827,-87.86582,-71.360886,-86.22361,-88.784445,-85.826004,-82.49378,-87.73855,-76.15904,-60.944454,-74.05165,-73.306295,-71.425934,-200,-200,-200,-200,-200.0,-67.01723,-200,-87.150314
120,120,S02,-86.470955,-59.431118,-87.7404,-71.38885,-87.17285,-88.784445,-84.02055,-82.472176,-85.95045,-76.152084,-60.990665,-74.13694,-69.98304,-71.18853,-200,-200,-200,-200,-200.0,-67.10399,-200,-89.95105
121,121,S02,-86.362854,-59.149754,-87.62048,-71.45934,-86.257576,-87.93044,-84.107155,-86.18728,-85.86506,-76.23293,-58.0,-74.17471,-70.02753,-68.80610999999999,-200,-200,-200,-200,-200.0,-67.05569,-200,-89.86474
122,122,S02,-86.04074,-58.924454,-87.768364,-73.902495,-86.24631,-87.93349,-84.10246,-82.40776,-85.82719,-78.00018,-61.078625,-70.2391075,-70.02632,-71.22404,-200,-200,-200,-200,-200.0,-66.96574,-200,-89.782326
123,123,S02,-85.73273,-58.70902,-86.67798,-71.35174,-86.36678,-87.89264,-84.22923,-82.38992,-85.83475,-76.13525,-61.162727,-70.2391075,-69.98142,-71.25799,-200,-200,-200,-200,-200.0,-67.36478,-200,-87.150314
124,124,S02,-85.681535,-65.12827,-87.647224,-71.2926,-86.65699,-87.98484,-85.826004,-82.37286,-87.73855,-75.99809,-61.199375,-74.07953,-73.306295,-71.246704,-200,-200,-200,-200,-200.0,-66.79223,-200,-87.150314
125,125,S02,-85.569435,-58.459267,-87.443886,-71.236046,-87.17285,-88.784445,-84.394196,-82.4003,-86.1046,-75.7357,-61.32195,-73.94476,-69.894745,-71.27966,-200,-200,-200,-200,-200.0,-66.84507,-200,-87.150314
126,126,S02,-85.413284,-58.132954,-87.205696,-71.57571,-86.62824,-88.02925,-84.46444,-86.18728,-86.23132,-75.441055,-58.0,-73.815895,-69.76811,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.851845,-200,-87.150314
127,127,S02,-85.26397,-57.995903,-87.06544,-73.902495,-86.64451,-88.071724,-84.40038,-82.689026,-86.30873,-78.00018,-61.264095,-73.78019,-69.73451,-71.39867,-200,-200,-200,-200,-200.0,-66.94582,-200,-87.150314
128,128,S02,-85.252426,-57.86485,-86.67798,-71.638016,-86.660065,-88.112335,-84.47036,-82.96511,-86.382744,-75.68423,-61.2963,-70.2391075,-69.87736,-71.33748,-200,-200,-200,-200,-200.0,-67.36478,-200,-89.96521
129,129,S02,-85.681535,-65.12827,-86.67798,-71.69759,-86.674934,-88.784445,-85.826004,-83.22911,-87.73855,-76.00424,-61.45837,-73.746056,-73.306295,-71.322716,-200,-200,-200,-200,-200.0,-66.99194,-200,-87.150314
130,130,S02,-85.19764,-57.95825,-87.01882,-71.885796,-87.17285,-88.784445,-84.49352,-83.5253,-87.73855,-76.135284,-61.74461,-73.669655,-69.97021,-71.264854,-200,-200,-200,-200,-200.0,-67.167274,-200,-87.150314
131,131,S02,-85.232735,-58.047558,-87.018,-73.902495,-86.864136,-88.01993,-84.51568,-86.18728,-86.6723,-76.12937,-58.0,-73.64035,-69.971504,-68.80610999999999,-200,-200,-200,-200,-200.0,-67.378685,-200,-89.834656
132,132,S02,-85.22255,-58.176704,-87.06096,-73.902495,-86.82633,-88.106544,-84.58061,-83.45857,-86.68664,-78.00018,-61.361988,-73.52483,-70.32268,-70.85958,-200,-200,-200,-200,-200.0,-67.537094,-200,-89.665924
133,133,S02,-85.169075,-58.56265,-86.67798,-71.67207,-86.65896,-88.10188,-84.64269,-83.48226,-86.61284,-75.86127,-61.039875,-70.2391075,-70.70223,-70.515785,-200,-200,-200,-200,-200.0,-67.36478,-200,-89.46072
134,134,S02,-85.681535,-65.12827,-86.75207,-71.511444,-86.58639,-87.92245,-85.826004,-83.37368,-87.73855,-75.648636,-60.77562,-73.37062,-73.306295,-70.01206,-200,-200,-200,-200,-200.0,-67.5136,-200,-87.150314
135,135,S02,-85.117935,-58.931705,-86.54419,-71.3141,-87.17285,-88.784445,-84.57084,-83.26985,-87.73855,-75.4453,-60.522934,-73.22316,-71.06518,-69.53037,-200,-200,-200,-200,-200.0,-67.31617,-200,-89.52838
136,136,S02,-85.0253,-59.240875,-86.345406,-71.08166,-86.47326,-87.79461,-84.50213,-86.18728,-86.8923,-75.207115,-58.0,-73.344635,-71.36851,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.99615,-200,-89.636986
137,137,S02,-84.892975,-59.49278,-86.15532,-73.902495,-86.365074,-87.67236,-84.30521,-83.34553,-86.76576,-78.00018,-60.23756,-73.548294,-71.65857,-69.11351,-200,-200,-200,-200,-200.0,-66.733864,-200,-89.7847
138,138,S02,-84.76644,-59.7774,-86.67798,-70.94686,-86.26162,-87.6867,-84.07315,-83.330414,-86.73226,-74.97936,-59.92093,-70.2391075,-71.935936,-68.71488,-200,-200,-200,-200,-200.0,-67.36478,-200,-87.150314
139,139,S02,-85.681535,-65.12827,-85.92981,-70.774216,-87.17285,-87.96286,-85.826004,-83.272224,-87.73855,-74.761566,-59.661907,-73.30557,-73.306295,-68.28995,-200,-200,-200,-200,-200.0,-67.36478,-200,-87.150314
140,140,S02,-84.77666,-60.09331,-85.71417,-70.65287,-87.17285,-88.784445,-84.02621,-83.216576,-87.09397,-74.5533,-58.0,-73.24846,-72.28865,-67.927345,-200,-200,-200,-200,-200.0,-66.43932,-200,-87.150314
141,141,S02,-84.78642,-60.43914,-85.63919,-70.580574,-86.03148,-87.702034,-84.0688,-86.18728,-86.95862,-74.35414,-58.0,-73.45631,-72.49472,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.11392,-200,-87.150314
142,142,S02,-84.75203,-60.551147,-85.654976,-73.902495,-85.89888,-87.62759,-83.8471,-83.68824,-86.82919,-78.00018,-59.414223,-70.2391075,-72.47308,-67.62435,-200,-200,-200,-200,-200.0,-65.8465,-200,-87.150314
143,143,S02,-84.63166,-60.701996,-86.67798,-70.511444,-85.77208,-87.600136,-84.02874,-83.70188,-86.749176,-74.55734,-59.089886,-70.2391075,-72.364914,-67.46583,-200,-200,-200,-200,-200.0,-67.36478,-200,-87.150314
144,144,S02,-85.681535,-65.12827,-85.45136,-70.532814,-85.91326,-87.486404,-85.826004,-83.67119,-87.73855,-74.751656,-58.823486,-73.523834,-73.306295,-67.40171,-200,-200,-200,-200,-200.0,-66.07191,-200,-87.150314
145,145,S02,-84.516556,-61.108673,-85.25666,-70.68446,-87.17285,-88.784445,-84.02749,-83.68557,-86.803894,-74.76252,-58.61249,-73.5884,-72.48017,-67.646576,-200,-200,-200,-200,-200.0,-66.37493,-200,-87.150314
146,146,S02,-84.450226,-61.32261,-85.28918,-71.13565,-85.78584,-87.50887,-84.02628,-86.18728,-87.074936,-74.86038,-58.0,-73.60641,-72.590385,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.48975,-200,-87.150314
147,147,S02,-84.474266,-61.6584,-85.32027,-73.902495,-85.663994,-87.66157,-84.11261,-83.830536,-87.1154,-78.00018,-58.629444,-70.2391075,-72.65204,-67.61829,-200,-200,-200,-200,-200.0,-66.55581,-200,-87.150314
148,148,S02,-84.40978,-61.935764,-86.67798,-71.30467,-85.67869,-87.851326,-84.28263,-83.92542,-87.11035,-75.041435,-58.514427,-70.2391075,-72.79847,-67.54751,-200,-200,-200,-200,-200.0,-67.36478,-200,-87.150314
149,149,S02,-85.681535,-65.12827,-85.43748,-71.4663,-85.82396,-88.784445,-85.826004,-83.84121,-87.73855,-75.17083,-58.31696,-73.57988,-73.306295,-67.47983,-200,-200,-200,-200,-200.0,-66.57523,-200,-87.150314
150,150,S02,-84.4356,-62.41968,-85.3746,-71.53338,-87.17285,-88.784445,-84.53269,-83.76067,-87.19301,-75.46952,-58.0,-73.51077,-73.306295,-67.54632,-200,-200,-200,-200,-200.0,-66.72503,-200,-87.150314
151,151,S02,-84.41654,-62.75122,-85.445694,-71.64126,-85.74418,-88.03278,-84.72808,-86.18728,-87.05334,-75.97383,-58.0,-73.48843,-73.02597,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.95574,-200,-87.150314
152,152,S02,-84.44206,-63.068256,-85.55742,-73.902495,-85.66789,-88.11883,-84.95866,-83.68367,-86.91978,-78.00018,-58.259354,-73.467064,-73.24352,-67.39121,-200,-200,-200,-200,-200.0,-67.26384,-200,-89.92625
153,153,S02,-84.59767,-63.37143,-86.67798,-71.74442,-85.63868,-88.28858,-85.826004,-83.61003,-87.73855,-76.32487,-58.20427,-70.2391075,-73.58276,-67.24289,-200,-200,-200,-200,-200.0,-67.36478,-200,-89.929474
154,154,S02,-85.681535,-65.12827,-85.4893,-71.79934,-85.61075,-88.784445,-85.826004,-83.53961,-87.73855,-76.660545,-58.282814,-73.44663,-73.306295,-67.10106,-200,-200,-200,-200,-200.0,-67.29604,-200,-87.150314
155,155,S02,-84.615265,-63.74881,-85.4679,-71.98306,-87.17285,-88.784445,-85.04794,-83.472275,-87.054504,-77.069016,-58.4454,-73.38336,-73.950905,-66.96543,-200,-200,-200,-200,-200.0,-67.32683,-200,-89.84497
156,156,S02,-84.63209,-63.759796,-85.49117,-72.28996,-85.5403,-88.53838,-85.13332,-86.18728,-86.964645,-77.50336,-58.0,-73.27912,-74.34669,-68.80610999999999,-200,-200,-200,-200,-200.0,-67.61869,-200,-89.85176
157,157,S02,-84.60445,-63.814037,-85.42596,-73.902495,-85.47293,-88.90847,-85.214966,-83.40788,-86.922455,-78.00018,-58.42592,-73.179436,-74.76889,-66.83573,-200,-200,-200,-200,-200.0,-67.89778,-200,-89.90204
158,158,S02,-84.57801,-63.95338,-86.67798,-72.18981,-85.40851,-89.087425,-85.33678,-83.258835,-86.96958,-77.96244,-58.40729,-70.2391075,-75.17262,-66.71171,-200,-200,-200,-200,-200.0,-67.36478,-200,-89.99389
159,159,S02,-85.681535,-65.12827,-86.67798,-72.26899,-85.34691,-89.258545,-85.826004,-83.20377,-87.73855,-78.44518,-58.389477,-73.04037,-73.306295,-66.59311,-200,-200,-200,-200,-200.0,-67.81478,-200,-87.150314
160,160,S02,-84.68394,-63.955418,-85.582275,-72.38843,-87.17285,-88.784445,-85.322044,-83.28233,-87.189606,-78.863075,-58.0,-72.90739,-75.25254,-66.52344,-200,-200,-200,-200,-200.0,-67.779144,-200,-87.150314
161,161,S02,-84.69776,-63.91363,-85.60055,-72.54639,-85.20052,-89.37845,-85.26422,-86.18728,-87.18131,-79.000275,-58.0,-72.82397,-75.06655,-68.80610999999999,-200,-200,-200,-200,-200.0,-67.74507,-200,-87.150314
162,162,S02,-84.798454,-63.961143,-85.66175,-73.902495,-85.06055,-89.36189,-85.25266,-83.44493,-87.17338,-78.00018,-58.153748,-72.74419,-74.976166,-66.63175,-200,-200,-200,-200,-200.0,-67.79996,-200,-89.98527
163,163,S02,-85.11342,-64.18152,-86.67798,-72.872375,-85.45153,-89.30233,-85.28535,-83.51294,-87.20953,-79.08774,-57.928333,-70.2391075,-75.152145,-66.56039,-200,-200,-200,-200,-200.0,-67.36478,-200,-89.898384
164,164,S02,-85.681535,-65.12827,-85.764015,-72.96543,-85.8254,-89.50779,-85.826004,-83.62171,-87.73855,-78.9527,-57.756516,-72.58043,-73.306295,-66.49214,-200,-200,-200,-200,-200.0,-67.36478,-200,-87.150314
165,165,S02,-85.10846,-64.65467,-85.68686,-73.05441,-87.17285,-88.784445,-85.44781,-83.72573,-87.2441,-78.823555,-58.0,-72.33636,-75.14549,-66.42688,-200,-200,-200,-200,-200.0,-67.63376,-200,-89.8153
166,166,S02,-85.14745,-64.75724,-85.56935,-73.22698,-85.92051,-89.39811,-85.603165,-86.18728,-87.27716,-78.743805,-58.0,-72.10296,-75.13913,-68.80610999999999,-200,-200,-200,-200,-200.0,-67.4311,-200,-87.150314
167,167,S02,-85.18474,-64.9428,-85.413246,-73.902495,-86.05519,-89.24949,-85.8392,-86.18728,-87.43999,-78.00018,-57.635952,-70.2391075,-75.13305,-66.49568,-200,-200,-200,-200,-200.0,-67.193565,-200,-89.954666
168,168,S02,-85.30786,-65.12025,-86.67798,-73.30453,-86.27146,-89.10737,-85.826004,-83.8252,-87.63943,-78.66754,-57.520664,-70.2391075,-75.17097,-66.69268,-200,-200,-200,-200,-200.0,-67.36478,-200,-87.150314
169,169,S02,-85.681535,-65.12827,-86.67798,-73.37868,-86.47827,-88.784445,-85.826004,-83.87659,-87.73855,-78.813286,-57.454155,-72.01099,-73.306295,-66.83733,-200,-200,-200,-200,-200.0,-67.36478,-200,-87.150314
170,170,S02,-85.425606,-65.11498,-85.61385,-73.449585,-87.17285,-88.784445,-86.06492,-84.01319,-87.91762,-78.99639,-57.565502,-72.054245,-75.38217,-67.019394,-200,-200,-200,-200,-200.0,-67.1851,-200,-89.78162
171,171,S02,-85.53819,-65.197426,-85.718216,-73.902495,-87.17285,-89.23388,-86.14954,-86.18728,-87.92122,-79.08402,-58.0,-72.09561,-75.540405,-68.80610999999999,-200,-200,-200,-200,-200.0,-67.13326,-200,-89.61614
172,172,S02,-85.64586,-65.18879,-85.6868,-73.902495,-86.58856,-89.31113,-86.27421,-84.18755,-87.92466,-78.00018,-57.40956,-72.13516,-75.51677,-67.14976,-200,-200,-200,-200,-200.0,-67.17117,-200,-89.6767
173,173,S02,-85.88003,-65.1368,-86.67798,-73.69234,-86.73776,-89.5162,-86.43716,-84.26682,-88.01543,-78.9054,-57.304173,-70.2391075,-75.31923,-67.318146,-200,-200,-200,-200,-200.0,-67.36478,-200,-89.77834
174,174,S02,-85.681535,-65.12827,-85.8317,-73.837006,-87.17285,-88.784445,-85.826004,-84.34262,-87.73855,-78.822075,-57.203396,-72.17299,-73.306295,-67.61038,-200,-200,-200,-200,-200.0,-67.07621,-200,-87.150314
175,175,S02,-85.88528,-65.96179,-85.79533,-73.97534,-87.17285,-88.784445,-86.243095,-84.41511,-87.73855,-78.87359,-57.06329,-72.07795,-75.87383,-68.06477,-200,-200,-200,-200,-200.0,-66.941666,-200,-89.744286
176,176,S02,-85.84656,-66.007195,-85.891754,-74.1951,-87.17285,-89.62483,-86.145,-86.18728,-87.927284,-78.92285,-58.0,-71.94333,-75.83561,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.76927,-200,-89.62422
177,177,S02,-85.76579,-66.00688,-85.94022,-73.902495,-86.88044,-89.68498,-86.18239,-84.30948,-87.9742,-78.00018,-56.885574,-70.2391075,-75.886536,-68.149414,-200,-200,-200,-200,-200.0,-66.648155,-200,-89.509415
178,178,S02,-85.68856,-65.919106,-86.67798,-74.31777,-86.75446,-89.69876,-86.34936,-84.295944,-88.10654,-78.83875,-56.715637,-70.2391075,-76.153915,-68.230354,-200,-200,-200,-200,-200.0,-67.36478,-200,-89.399635
179,179,S02,-85.681535,-65.12827,-86.67798,-74.34761,-87.17285,-89.79941,-85.826004,-84.50168,-87.73855,-78.88954,-56.640602,-71.639656,-73.306295,-68.307755,-200,-200,-200,-200,-200.0,-67.36478,-200,-87.150314
180,180,S02,-85.78965,-66.534935,-86.03031,-74.376144,-87.17285,-88.784445,-85.826004,-84.69841,-87.92693,-78.9381,-56.962475,-71.30553,-76.103455,-68.33803,-200,-200,-200,-200,-200.0,-66.57607,-200,-89.38215
181,181,S02,-85.88632,-66.59901,-85.94152,-74.40343,-87.17285,-89.89565,-86.509026,-86.18728,-87.75518,-78.9408,-58.0,-70.98601,-75.96772,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.50714,-200,-89.36543
182,182,S02,-86.06624,-66.66028,-85.900345,-73.902495,-87.17285,-89.987686,-85.826004,-84.88654,-87.59094,-78.00018,-56.876644,-70.94288,-75.96913,-68.23578,-200,-200,-200,-200,-200.0,-66.39749,-200,-89.218216
183,183,S02,-86.23828,-66.85008,-86.67798,-74.38579,-87.02761,-88.784445,-85.826004,-85.066444,-87.47763,-78.81219,-56.794567,-70.2391075,-76.01422,-68.22547,-200,-200,-200,-200,-200.0,-67.36478,-200,-87.150314
184,184,S02,-85.681535,-65.12827,-86.16712,-74.41265,-87.28882,-88.784445,-85.826004,-85.41342,-87.73855,-78.68919,-56.672344,-70.90164,-73.306295,-68.34682,-200,-200,-200,-200,-200.0,-66.42384,-200,-87.150314
185,185,S02,-86.22786,-67.07532,-86.02861,-74.3946,-87.17285,-88.784445,-85.826004,-85.70149,-87.54421,-78.61532,-56.686672,-70.81847,-76.10107,-68.46286,-200,-200,-200,-200,-200.0,-66.36157,-200,-89.25241
186,186,S02,-86.26163,-67.334435,-85.93989,-74.37734,-87.17285,-88.784445,-85.826004,-86.18728,-87.43294,-78.58841,-58.0,-70.65147,-76.14038,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.258286,-200,-89.02265
187,187,S02,-86.425125,-67.49475,-85.89878,-73.902495,-87.36366,-88.784445,-85.826004,-85.75828,-87.23906,-78.00018,-56.656643,-70.66671,-76.22172,-68.53009,-200,-200,-200,-200,-200.0,-66.15952,-200,-88.84669
188,188,S02,-86.581474,-67.38564,-86.67798,-74.710724,-87.5227,-88.784445,-85.826004,-85.856316,-87.0974,-78.562675,-56.715397,-70.2391075,-76.29949,-68.594376,-200,-200,-200,-200,-200.0,-67.36478,-200,-88.76591
189,189,S02,-85.681535,-65.12827,-86.67798,-74.98579,-87.805984,-88.784445,-85.826004,-85.95007,-87.73855,-78.62554,-56.859055,-70.59381,-73.306295,-68.568375,-200,-200,-200,-200,-200.0,-67.36478,-200,-87.150314
190,190,S02,-86.81845,-67.41251,-85.99068,-75.16135,-87.17285,-88.784445,-85.826004,-86.21467,-87.73855,-78.72939,-57.215103,-70.61157,-76.11145,-68.49978,-200,-200,-200,-200,-200.0,-66.32749,-200,-88.73241
191,191,S02,-87.04507,-67.43821,-86.16602,-75.32923,-87.81447,-88.784445,-86.5305,-86.18728,-87.22435,-78.87244,-58.0,-70.49735,-76.019104,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.444374,-200,-88.78785
192,192,S02,-87.1743,-67.550255,-86.37743,-73.902495,-87.822586,-88.784445,-86.638504,-86.55516,-87.47695,-78.00018,-57.24943,-70.25692,-75.93079,-68.39045,-200,-200,-200,-200,-200.0,-66.59988,-200,-88.75339
193,193,S02,-87.429085,-67.83234,-86.67798,-75.44604,-87.830345,-88.784445,-85.826004,-86.88076,-87.73855,-78.00018,-57.325993,-70.2391075,-76.065025,-68.285904,-200,-200,-200,-200,-200.0,-67.36478,-200,-88.764175
194,194,S02,-85.681535,-65.12827,-86.535866,-75.47027,-87.83777,-88.784445,-85.826004,-87.10465,-87.73855,-78.87802,-57.53041,-69.98328,-73.306295,-68.22967,-200,-200,-200,-200,-200.0,-66.52991,-200,-87.150314
195,195,S02,-87.49779,-67.92714,-86.51243,-75.53718,-87.17285,-88.784445,-86.829254,-87.231285,-87.73855,-79.01456,-57.725887,-69.76533,-75.97471,-68.26336,-200,-200,-200,-200,-200.0,-66.68167,-200,-88.68701
196,196,S02,-87.38855,-67.97406,-86.44628,-75.86356,-87.888596,-88.784445,-87.0554,-86.18728,-87.631035,-78.75151,-58.0,-69.64439,-75.932076,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.60812,-200,-88.56949
197,197,S02,-87.37156,-68.1064,-86.68917,-73.902495,-87.980934,-88.784445,-87.22792,-87.43984,-87.69091,-78.00018,-57.825348,-69.6162,-76.022514,-68.120636,-200,-200,-200,-200,-200.0,-66.450325,-200,-88.36962
198,198,S02,-87.44278,-68.32042,-86.67798,-76.00073,-88.025505,-88.784445,-85.826004,-87.59554,-87.74816,-78.80611,-57.92046,-70.2391075,-76.109,-67.940414,-200,-200,-200,-200,-200.0,-67.36478,-200,-88.397194
199,199,S02,-85.681535,-65.12827,-86.67798,-76.35058,-87.89318,-88.784445,-85.826004,-87.70071,-87.73855,-78.85832,-57.8802,-69.414314,-73.306295,-67.81181,-200,-200,-200,-200,-200.0,-67.36478,-200,-87.150314
200,200,S02,-87.46715,-68.43761,-86.83398,-76.68513,-87.17285,-88.784445,-85.826004,-87.80127,-87.89038,-78.90826,-58.0,-69.17752,-76.1917,-67.776306,-200,-200,-200,-200,-200.0,-66.43063,-200,-88.37982
201,201,S02,-87.49045,-68.549675,-86.92871,-73.902495,-87.98532,-88.784445,-87.3929,-86.18728,-88.201324,-79.5683,-58.0,-68.99481,-76.18332,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.4118,-200,-88.275734
202,202,S02,-87.51273,-68.70058,-86.88809,-73.902495,-88.07343,-88.784445,-85.826004,-86.18728,-88.411194,-78.00018,-57.841705,-70.2391075,-76.1753,-67.742355,-200,-200,-200,-200,-200.0,-66.43752,-200,-88.26367
203,203,S02,-87.44658,-68.93235,-86.67798,-76.6989,-88.2889,-88.784445,-85.826004,-87.85369,-88.39321,-79.63091,-57.761154,-70.2391075,-76.16763,-67.62242,-200,-200,-200,-200,-200.0,-67.36478,-200,-88.295876
204,204,S02,-85.681535,-65.12827,-86.67798,-76.53713,-87.17285,-88.784445,-85.826004,-87.77261,-87.73855,-79.34091,-57.596657,-68.557686,-73.306295,-67.50774,-200,-200,-200,-200,-200.0,-67.36478,-200,-87.150314
205,205,S02,-87.25211,-68.93531,-86.98046,-76.38243,-87.17285,-88.784445,-87.33198,-87.9575,-88.28854,-79.01985,-58.0,-68.13968,-76.07284,-67.52927,-200,-200,-200,-200,-200.0,-66.33092,-200,-88.15172
206,206,S02,-87.10988,-68.85067,-86.93758,-73.902495,-88.1888,-88.784445,-87.27373,-86.18728,-88.232185,-78.80031,-58.0,-67.73995,-75.98218,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.27271,-200,-88.01387
207,207,S02,-87.06133,-68.726,-87.02777,-73.902495,-88.09307,-88.784445,-87.26176,-87.91562,-88.13456,-78.00018,-57.614296,-70.2391075,-75.85175,-67.54985,-200,-200,-200,-200,-200.0,-66.21705,-200,-87.92579
208,208,S02,-87.18986,-68.60677,-86.67798,-76.40944,-88.045265,-88.784445,-87.294044,-87.87557,-88.17241,-78.765305,-57.58743,-70.2391075,-75.727036,-67.61327,-200,-200,-200,-200,-200.0,-67.36478,-200,-87.8853
209,209,S02,-85.681535,-65.12827,-86.851616,-76.39153,-88.21822,-88.784445,-85.826004,-87.88102,-87.73855,-78.600624,-57.561737,-67.44518,-73.306295,-67.7614,-200,-200,-200,-200,-200.0,-66.20756,-200,-87.150314
210,210,S02,-87.05035,-68.49277,-86.81437,-76.54935,-87.17285,-88.784445,-87.01877,-87.929955,-87.98993,-78.486885,-57.53717,-67.1633,-75.38909,-67.90304,-200,-200,-200,-200,-200.0,-66.28595,-200,-87.67164
211,211,S02,-86.91694,-68.25253,-86.735016,-73.902495,-88.16494,-88.784445,-86.79927,-86.18728,-87.81543,-78.37812,-58.0,-67.06869,-75.1534,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.44838,-200,-87.511055
212,212,S02,-86.78937,-67.97907,-86.746605,-73.902495,-88.11399,-88.784445,-86.63311,-88.02049,-87.8235,-78.00018,-57.644882,-67.02195,-75.10295,-68.213425,-200,-200,-200,-200,-200.0,-66.428764,-200,-87.57617
213,213,S02,-86.623634,-67.67384,-86.67798,-76.48159,-88.06527,-88.784445,-86.51795,-87.84466,-87.83122,-78.186646,-57.835354,-70.2391075,-74.92351,-68.59771,-200,-200,-200,-200,-200.0,-67.36478,-200,-87.5947
214,214,S02,-85.681535,-65.12827,-86.976364,-76.416794,-88.23736,-88.784445,-85.826004,-87.632774,-87.73855,-78.00354,-57.97376,-67.10846,-73.306295,-68.877716,-200,-200,-200,-200,-200.0,-66.97857,-200,-87.150314
215,215,S02,-86.68383,-67.95052,-86.84619,-76.17989,-87.17285,-88.784445,-86.27662,-87.43016,-88.05728,-77.87218,-58.0,-67.23492,-74.751915,-69.101746,-200,-200,-200,-200,-200.0,-66.935776,-200,-87.74364
