"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T07:14:22.396","-72.56553","-72.572235","-200","-200","-200","-200","-200","-200","-76.56155","-53.918358","-200","-86.17262","-200","-67.460335","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:14:23.513","-200","-72.4488","-200","-200","-200","-200","-74.32453","-73.22441","-200","-53.964428","-200","-86.21312","-200","-67.53871","-200","-94.08696","-200","-200","-200","-71.41323"
"2022-06-28T07:14:24.639","-72.59732","-72.32811","-72.225296","-67.242096","-200","-80.12951","-74.361626","-73.21944","-200","-200","-81.344475","-200","-66.30474","-200","-81.8456","-94.107285","-200","-200","-90.064224","-71.53693"
"2022-06-28T07:14:25.764","-72.62841","-72.2101","-72.13169","-67.369606","-200","-80.10444","-74.397896","-200","-76.5491","-53.92095","-81.33684","-86.18624","-66.18729","-67.393936","-81.73825","-200","-200","-200","-90.10744","-71.657875"
"2022-06-28T07:14:26.871","-72.658806","-200","-72.04017","-67.494286","-200","-200","-200","-200","-76.53694","-53.87844","-200","-86.1378","-200","-67.25237","-81.633286","-200","-200","-200","-90.17198","-200"
"2022-06-28T07:14:27.985","-200","-72.22759","-200","-200","-200","-200","-74.43336","-73.236725","-76.50289","-53.859","-200","-86.09044","-200","-67.24679","-200","-94.12715","-200","-200","-90.21275","-200"
"2022-06-28T07:14:29.108","-200","-72.22255","-72.127884","-67.32835","-200","-80.079926","-74.46803","-73.25363","-200","-200","-81.39589","-200","-66.2717","-200","-81.75216","-94.168816","-200","-96.145836","-200","-71.554756"
"2022-06-28T07:14:30.236","-72.79931","-72.21762","-72.213646","-67.166084","-200","-80.05596","-74.50194","-200","-200","-200","-81.45363","-200","-66.35424","-200","-81.89054","-94.20954","-94.78481","-96.14234","-90.16342","-71.453926"
"2022-06-28T07:14:31.351","-72.93669","-200","-72.31965","-67.00742","-200","-80.03253","-200","-200","-76.558205","-53.839993","-81.51008","-86.08843","-66.43495","-67.263466","-200","-200","-94.760025","-200","-90.115204","-71.35533"
"2022-06-28T07:14:32.459","-73.09317","-200","-200","-200","-200","-200","-200","-200","-76.52369","-53.79928","-200","-86.06432","-200","-67.12482","-200","-94.24935","-200","-96.11505","-200","-200"
"2022-06-28T07:14:33.581","-200","-72.10209","-200","-200","-200","-200","-74.51296","-73.24802","-200","-53.759464","-200","-200","-200","-66.98924","-200","-200","-200","-200","-200","-200"
