"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T03:14:50.780","-200","-200","-94.018074","-90.57972","-200","-86.336006","-200","-200","-88.67993","-200","-200","-200","-200","-200","-80.93551","-200","-70.719154","-200","-79.96343","-200"
"2022-06-28T03:14:51.892","-200","-200","-200","-200","-200","-200","-83.49406","-88.33011","-200","-200","-200","-200","-200","-200","-80.96035","-76.89358","-70.91112","-59.122852","-200","-200"
"2022-06-28T03:14:53.004","-200","-200","-200","-200","-200","-200","-83.600044","-88.371155","-200","-200","-200","-200","-200","-200","-81.00784","-76.80368","-200","-59.05168","-200","-200"
"2022-06-28T03:14:54.119","-200","-200","-200","-200","-200","-86.28001","-83.726715","-88.386536","-200","-200","-200","-200","-200","-200","-200","-200","-71.05198","-58.982224","-80.01064","-200"
"2022-06-28T03:14:55.234","-200","-200","-94.01747","-90.45734","-200","-86.273315","-200","-200","-88.635414","-200","-200","-200","-200","-200","-81.00766","-200","-70.93533","-200","-80.05666","-200"
"2022-06-28T03:14:56.360","-200","-200","-200","-200","-200","-200","-200","-200","-88.645","-200","-200","-200","-200","-200","-81.03066","-76.64689","-70.89073","-58.937164","-80.10153","-200"
"2022-06-28T03:14:57.471","-200","-200","-200","-200","-200","-200","-83.59272","-200","-88.60207","-200","-200","-200","-200","-200","-81.00682","-76.51699","-70.824234","-59.006702","-200","-200"
"2022-06-28T03:14:58.587","-200","-200","-200","-90.63073","-200","-86.38585","-83.7656","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-59.00655","-80.14528","-200"
"2022-06-28T03:14:59.698","-200","-200","-94.18031","-200","-200","-86.37669","-200","-88.425835","-200","-200","-200","-200","-200","-200","-200","-200","-70.73642","-200","-80.14194","-200"
"2022-06-28T03:15:00.842","-200","-200","-200","-90.69302","-200","-86.39144","-200","-200","-88.66419","-200","-200","-200","-200","-200","-81.28372","-76.436226","-70.67368","-200","-80.115715","-200"
"2022-06-28T03:15:01.951","-200","-200","-200","-200","-200","-200","-83.67792","-88.56103","-88.80145","-200","-200","-200","-200","-200","-81.39241","-76.26575","-70.58959","-59.0064","-200","-200"
"2022-06-28T03:15:03.063","-91.172226","-200","-200","-200","-200","-86.42938","-83.59247","-200","-200","-200","-200","-200","-200","-200","-81.40639","-76.190994","-200","-58.983627","-200","-200"
"2022-06-28T03:15:04.187","-91.13733","-200","-94.17452","-90.44011","-200","-86.51337","-83.53237","-88.61994","-200","-200","-200","-200","-200","-200","-200","-200","-200","-59.006603","-80.11306","-200"
"2022-06-28T03:15:05.297","-200","-200","-94.16901","-90.29919","-200","-86.52478","-200","-200","-88.857635","-200","-200","-200","-200","-200","-81.442986","-200","-70.50755","-200","-80.01891","-200"
"2022-06-28T03:15:06.408","-200","-200","-200","-200","-200","-200","-83.751396","-200","-200","-200","-200","-200","-200","-200","-81.409904","-200","-70.427505","-200","-80.01848","-200"
"2022-06-28T03:15:07.521","-200","-200","-200","-200","-200","-200","-83.64169","-88.60503","-88.75968","-200","-200","-200","-200","-200","-81.37763","-76.16377","-200","-59.006454","-200","-200"
"2022-06-28T03:15:08.643","-200","-200","-200","-90.36867","-200","-200","-83.55777","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-59.028873","-79.99523","-200"
"2022-06-28T03:15:09.759","-91.221436","-200","-94.19484","-90.3848","-200","-86.582695","-200","-88.638466","-200","-200","-200","-200","-200","-200","-200","-200","-70.28102","-200","-79.94976","-200"
"2022-06-28T03:15:10.872","-200","-200","-200","-90.40043","-200","-86.66245","-200","-200","-88.790985","-200","-200","-200","-200","-200","-81.506134","-200","-70.206345","-200","-80.11023","-200"
"2022-06-28T03:15:11.984","-200","-200","-200","-200","-200","-200","-83.54494","-88.74266","-200","-200","-200","-200","-200","-200","-81.56305","-75.97746","-70.13346","-58.960594","-200","-200"
"2022-06-28T03:15:13.098","-91.244026","-200","-200","-200","-200","-200","-83.44057","-88.7964","-200","-200","-200","-200","-200","-200","-200","-75.84123","-200","-58.91643","-200","-200"
"2022-06-28T03:15:14.218","-91.32303","-200","-94.09701","-90.314606","-200","-86.693596","-83.38461","-88.80123","-200","-200","-200","-200","-200","-200","-200","-200","-70.06232","-58.8733","-80.40324","-200"
"2022-06-28T03:15:15.336","-200","-200","-94.18462","-90.3318","-200","-86.723946","-200","-200","-88.79623","-200","-200","-200","-200","-200","-81.70975","-200","-69.94752","-200","-80.575714","-200"
"2022-06-28T03:15:16.452","-200","-200","-200","-200","-200","-86.753525","-83.28425","-200","-88.801315","-200","-200","-200","-200","-200","-81.830154","-75.73104","-69.81279","-58.87615","-200","-200"
"2022-06-28T03:15:17.570","-91.31387","-200","-200","-200","-200","-200","-83.18633","-88.78227","-88.781425","-200","-200","-200","-200","-200","-81.90221","-75.60077","-200","-58.878933","-200","-200"
"2022-06-28T03:15:18.681","-91.44523","-200","-200","-90.323524","-200","-86.759224","-83.04515","-88.740234","-200","-200","-200","-200","-200","-200","-200","-75.54172","-200","-58.83674","-80.60802","-200"
"2022-06-28T03:15:19.790","-200","-200","-200","-90.31549","-200","-86.78787","-200","-88.581696","-200","-200","-200","-200","-200","-200","-200","-200","-70.02068","-200","-80.707504","-200"
"2022-06-28T03:15:20.902","-200","-200","-200","-200","-200","-86.79276","-200","-200","-200","-200","-200","-200","-200","-200","-81.83631","-200","-70.088036","-200","-80.80464","-200"
"2022-06-28T03:15:22.029","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-81.68128","-75.597466","-70.086044","-58.79552","-200","-200"
"2022-06-28T03:15:23.141","-200","-200","-200","-90.3077","-200","-200","-83.294815","-88.4273","-200","-200","-200","-200","-200","-200","-81.48463","-75.6972","-200","-58.822533","-200","-200"
"2022-06-28T03:15:24.258","-91.48836","-200","-200","-90.250984","-200","-86.95855","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-69.903595","-58.781685","-80.76385","-200"
"2022-06-28T03:15:25.369","-200","-200","-200","-200","-200","-87.12025","-200","-200","-88.688034","-200","-200","-200","-200","-200","-200","-200","-69.86068","-200","-200","-200"
"2022-06-28T03:15:26.482","-200","-200","-200","-200","-200","-200","-83.42467","-200","-88.646545","-200","-200","-200","-200","-200","-81.38315","-75.52302","-69.863815","-58.741776","-200","-200"
"2022-06-28T03:15:27.594","-200","-200","-200","-200","-200","-200","-83.59686","-88.34711","-200","-200","-200","-200","-200","-200","-81.19364","-75.46598","-200","-58.79233","-200","-200"
"2022-06-28T03:15:28.701","-200","-200","-200","-90.24484","-200","-87.00286","-200","-88.31567","-200","-200","-200","-200","-200","-200","-200","-200","-200","-58.90885","-80.76918","-200"
"2022-06-28T03:15:29.834","-200","-200","-200","-90.26324","-200","-87.04858","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-69.86688","-200","-80.661575","-200"
"2022-06-28T03:15:30.938","-200","-200","-200","-200","-200","-87.04746","-200","-200","-200","-200","-200","-200","-200","-200","-81.0086","-75.43287","-70.0273","-200","-80.624115","-200"
"2022-06-28T03:15:32.048","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-75.46823","-69.89185","-58.888527","-200","-200"
"2022-06-28T03:15:33.179","-91.557335","-200","-200","-200","-200","-200","-83.69683","-88.238464","-200","-200","-200","-200","-200","-200","-200","-200","-200","-58.823963","-200","-200"
"2022-06-28T03:15:34.311","-200","-200","-94.11959","-90.25685","-91.66622","-87.114845","-83.79442","-88.44202","-200","-200","-200","-200","-200","-200","-200","-200","-69.782","-58.783215","-80.655106","-200"
"2022-06-28T03:15:35.421","-200","-200","-93.99856","-90.32311","-200","-87.08944","-200","-200","-88.80198","-200","-200","-200","-200","-200","-81.00841","-75.344955","-69.652245","-200","-80.61786","-200"
"2022-06-28T03:15:36.528","-200","-200","-200","-200","-200","-200","-84.00295","-200","-200","-200","-200","-200","-200","-200","-80.94059","-75.35971","-69.61519","-58.832718","-200","-200"
"2022-06-28T03:15:37.646","-91.67819","-200","-200","-200","-200","-200","-84.02551","-88.50131","-200","-200","-200","-200","-98.00083","-200","-80.98698","-75.23908","-200","-59.238247","-200","-200"
"2022-06-28T03:15:38.763","-91.74078","-200","-94.08564","-90.45971","-200","-87.11016","-84.04754","-88.69792","-200","-200","-200","-200","-200","-200","-200","-200","-200","-59.344494","-80.783875","-200"
"2022-06-28T03:15:39.892","-91.801155","-200","-94.08318","-90.544586","-200","-87.13039","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-69.71346","-200","-80.85615","-200"
"2022-06-28T03:15:40.997","-200","-200","-200","-200","-200","-87.127426","-200","-200","-200","-200","-200","-200","-200","-200","-80.87474","-75.39113","-69.71988","-59.381416","-80.9492","-200"
"2022-06-28T03:15:42.114","-200","-200","-200","-200","-200","-200","-84.09164","-88.61254","-200","-200","-200","-200","-200","-200","-80.74262","-75.38234","-69.8157","-59.417503","-200","-200"
"2022-06-28T03:15:43.231","-200","-200","-200","-200","-91.71421","-200","-84.179825","-88.50625","-200","-200","-200","-200","-200","-200","-80.63605","-75.351295","-200","-59.363625","-200","-200"
"2022-06-28T03:15:44.340","-91.832924","-200","-94.16585","-90.6988","-200","-87.10186","-200","-88.4716","-200","-200","-200","-200","-200","-200","-200","-200","-69.77507","-200","-80.86058","-200"
"2022-06-28T03:15:45.454","-200","-200","-94.21726","-200","-200","-86.98629","-200","-200","-88.855515","-200","-200","-200","-200","-200","-80.89124","-200","-69.71301","-200","-80.818855","-200"
"2022-06-28T03:15:46.569","-200","-200","-200","-200","-200","-200","-84.06306","-88.57559","-200","-200","-200","-200","-200","-200","-81.16298","-75.23121","-69.607666","-59.288685","-200","-200"
"2022-06-28T03:15:47.701","-91.81103","-200","-200","-200","-200","-200","-84.039116","-88.470695","-200","-200","-200","-200","-200","-200","-81.24903","-75.04661","-200","-59.193165","-200","-200"
"2022-06-28T03:15:48.833","-200","-200","-200","-200","-200","-87.07712","-83.993225","-88.39125","-200","-200","-200","-200","-200","-200","-200","-74.866264","-200","-59.099804","-81.00222","-200"
"2022-06-28T03:15:49.941","-200","-200","-200","-90.70597","-200","-87.052765","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-69.57175","-200","-81.158966","-200"
"2022-06-28T03:15:51.066","-200","-200","-200","-200","-200","-87.0064","-200","-200","-200","-200","-200","-200","-200","-200","-81.26586","-200","-69.51431","-200","-81.222565","-200"
"2022-06-28T03:15:52.170","-200","-200","-200","-200","-200","-200","-83.9484","-200","-88.95603","-200","-200","-200","-200","-200","-200","-74.71246","-200","-59.00855","-200","-200"
"2022-06-28T03:15:53.284","-91.78986","-200","-200","-200","-200","-200","-83.79226","-88.49658","-200","-200","-200","-200","-97.49975","-200","-81.3495","-200","-200","-58.874844","-200","-200"
"2022-06-28T03:15:54.401","-91.7435","-200","-200","-90.57056","-200","-86.89344","-83.68464","-88.50807","-200","-200","-200","-200","-200","-200","-200","-200","-69.525154","-200","-81.44133","-200"
"2022-06-28T03:15:55.512","-200","-200","-200","-200","-200","-86.78313","-200","-200","-88.90878","-200","-200","-200","-200","-200","-81.36407","-74.606964","-69.513435","-200","-81.409096","-200"
"2022-06-28T03:15:56.625","-200","-200","-200","-200","-200","-200","-83.78148","-200","-88.862854","-200","-200","-200","-200","-200","-200","-74.63813","-69.47968","-58.85538","-200","-200"
"2022-06-28T03:15:57.734","-200","-200","-200","-200","-200","-200","-83.98822","-88.45091","-200","-200","-200","-200","-200","-200","-200","-74.601494","-200","-58.858597","-200","-200"
"2022-06-28T03:15:58.847","-200","-200","-200","-90.58072","-200","-86.720436","-83.98849","-88.37237","-200","-200","-200","-200","-200","-200","-200","-200","-200","-58.839508","-81.46701","-200"
"2022-06-28T03:15:59.981","-91.6472","-200","-94.266716","-90.543434","-200","-86.68172","-200","-200","-88.84217","-200","-200","-200","-200","-200","-200","-200","-69.33521","-200","-81.61297","-200"
"2022-06-28T03:16:01.090","-200","-200","-200","-200","-200","-86.57643","-200","-200","-88.86983","-200","-200","-200","-200","-200","-81.4678","-74.49864","-69.238594","-58.77639","-81.55462","-200"
"2022-06-28T03:16:02.197","-200","-200","-200","-200","-200","-200","-83.94395","-88.36391","-200","-200","-200","-200","-200","-200","-200","-74.353455","-69.255554","-58.67024","-200","-200"
"2022-06-28T03:16:03.321","-91.52844","-200","-200","-90.50713","-200","-86.49606","-83.90043","-200","-200","-200","-200","-200","-200","-200","-81.434975","-74.21157","-200","-58.54425","-81.430626","-200"
"2022-06-28T03:16:04.436","-91.54041","-200","-94.36925","-90.51869","-200","-86.44001","-200","-200","-88.84912","-200","-200","-200","-200","-200","-200","-200","-69.11623","-200","-81.19789","-200"
"2022-06-28T03:16:05.550","-200","-200","-94.3592","-90.55335","-200","-200","-200","-200","-88.99509","-200","-200","-200","-200","-200","-81.335846","-74.31846","-68.95778","-200","-81.193474","-200"
"2022-06-28T03:16:06.673","-200","-200","-200","-200","-200","-200","-83.96978","-200","-89.04252","-200","-200","-200","-200","-200","-81.238976","-74.333664","-68.9142","-58.598804","-200","-200"
"2022-06-28T03:16:07.782","-91.577255","-200","-200","-200","-200","-200","-83.92573","-88.51457","-200","-200","-200","-200","-200","-200","-81.38996","-74.25931","-200","-58.696556","-200","-200"
"2022-06-28T03:16:08.920","-91.61295","-200","-94.26865","-200","-200","-86.34037","-84.0168","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-58.658882","-81.18916","-200"
"2022-06-28T03:16:10.016","-200","-200","-200","-200","-200","-200","-200","-200","-89.0651","-200","-200","-200","-200","-200","-200","-200","-69.00512","-200","-81.14037","-200"
"2022-06-28T03:16:11.141","-200","-200","-200","-90.5171","-200","-86.24303","-83.90472","-200","-89.08709","-200","-200","-200","-200","-200","-81.381256","-74.29812","-69.02725","-58.62205","-81.11497","-200"
"2022-06-28T03:16:12.258","-91.59766","-200","-200","-200","-200","-200","-83.884514","-88.480225","-200","-200","-200","-200","-200","-200","-81.37275","-74.22461","-68.93768","-58.608242","-200","-200"
"2022-06-28T03:16:13.386","-91.58282","-200","-200","-200","-91.62415","-86.2824","-83.88709","-88.469345","-200","-200","-200","-200","-200","-200","-81.319824","-74.08593","-200","-58.52816","-81.001045","-200"
"2022-06-28T03:16:14.526","-91.56842","-200","-94.36836","-90.55163","-200","-86.25368","-200","-88.57187","-200","-200","-200","-200","-200","-200","-200","-200","-68.9613","-200","-80.8229","-200"
"2022-06-28T03:16:15.625","-200","-200","-94.305595","-90.53881","-200","-200","-200","-200","-89.15542","-200","-200","-200","-200","-200","-81.40188","-74.061745","-68.962166","-200","-80.73781","-200"
"2022-06-28T03:16:16.738","-200","-200","-200","-200","-200","-200","-83.82267","-88.60416","-200","-200","-200","-200","-200","-200","-81.370636","-74.34982","-68.829666","-58.53863","-200","-200"
"2022-06-28T03:16:17.859","-200","-200","-200","-200","-200","-200","-83.7151","-88.500175","-200","-200","-200","-200","-200","-200","-81.36238","-74.5201","-200","-58.571056","-200","-200"
"2022-06-28T03:16:18.977","-200","-200","-200","-90.5495","-90.65509","-86.13606","-83.587685","-88.35351","-200","-200","-200","-200","-200","-200","-200","-200","-200","-58.58057","-80.743645","-200"
"2022-06-28T03:16:20.084","-200","-200","-94.19239","-90.55992","-200","-85.99877","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-68.72236","-200","-80.638115","-200"
"2022-06-28T03:16:21.207","-200","-200","-200","-90.547","-200","-85.886986","-200","-200","-89.12839","-200","-200","-200","-200","-200","-81.37658","-74.486275","-68.63967","-58.52333","-80.46824","-200"
"2022-06-28T03:16:22.320","-91.60361","-200","-200","-200","-200","-200","-83.61916","-88.345535","-89.14873","-200","-200","-200","-200","-200","-200","-74.45321","-200","-58.489548","-200","-200"
"2022-06-28T03:16:23.435","-200","-200","-94.16128","-200","-200","-200","-83.60537","-88.31523","-200","-200","-200","-200","-200","-200","-200","-200","-200","-58.456516","-80.302185","-200"
"2022-06-28T03:16:24.562","-200","-200","-94.20891","-90.557434","-200","-85.88951","-200","-88.28563","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-80.13986","-200"
"2022-06-28T03:16:25.681","-200","-200","-200","-90.63663","-200","-86.16008","-200","-200","-89.02884","-200","-200","-200","-200","-200","-200","-74.42089","-68.51441","-200","-80.13676","-200"
"2022-06-28T03:16:26.797","-200","-200","-200","-200","-200","-200","-83.52507","-200","-88.91201","-200","-200","-200","-200","-200","-81.21233","-74.32259","-68.41417","-58.468567","-200","-200"
"2022-06-28T03:16:27.908","-200","-200","-200","-200","-200","-200","-83.49111","-88.32418","-200","-200","-200","-200","-97.8007","-200","-81.051796","-74.22651","-200","-58.45818","-200","-200"
"2022-06-28T03:16:29.028","-200","-200","-200","-90.66794","-200","-86.044846","-83.39114","-200","-200","-200","-200","-200","-200","-200","-200","-200","-68.382774","-58.425858","-80.06706","-200"
"2022-06-28T03:16:30.138","-200","-200","-200","-200","-200","-85.932236","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-68.374275","-200","-80.04336","-200"
"2022-06-28T03:16:31.256","-200","-200","-200","-200","-200","-85.82218","-83.27118","-200","-200","-200","-200","-200","-200","-200","-81.00614","-200","-68.299385","-58.41642","-200","-200"
"2022-06-28T03:16:32.368","-200","-200","-200","-200","-200","-200","-83.153915","-88.27195","-200","-200","-200","-200","-200","-200","-80.96151","-74.26592","-68.20398","-58.451515","-200","-200"
"2022-06-28T03:16:33.485","-91.63777","-200","-94.12636","-90.67555","-200","-85.98228","-83.21722","-88.243385","-200","-200","-200","-200","-200","-200","-200","-74.10448","-200","-58.48583","-200","-200"
"2022-06-28T03:16:34.618","-91.62224","-200","-94.04646","-90.59142","-200","-86.13874","-83.27909","-200","-88.96041","-200","-200","-200","-200","-200","-200","-200","-68.11071","-200","-80.13123","-200"
"2022-06-28T03:16:35.727","-200","-200","-200","-90.60076","-200","-86.35852","-200","-200","-200","-200","-200","-200","-200","-200","-80.873405","-200","-200","-200","-200","-200"
"2022-06-28T03:16:36.841","-200","-200","-200","-200","-200","-200","-83.38403","-200","-88.98446","-200","-200","-200","-200","-200","-80.85399","-74.302086","-67.97515","-58.475063","-200","-200"
"2022-06-28T03:16:37.952","-91.67991","-200","-200","-200","-200","-200","-83.30882","-88.215485","-200","-200","-200","-200","-200","-200","-80.812775","-74.38422","-200","-58.486694","-200","-200"
"2022-06-28T03:16:39.065","-91.7118","-200","-200","-200","-200","-86.328255","-83.39084","-88.188225","-200","-200","-200","-200","-200","-200","-200","-200","-200","-58.52022","-80.4392","-200"
"2022-06-28T03:16:40.170","-200","-200","-200","-200","-200","-200","-200","-200","-88.84628","-200","-200","-200","-200","-200","-200","-200","-67.88698","-200","-80.40725","-200"
"2022-06-28T03:16:41.289","-200","-200","-200","-200","-200","-86.49912","-200","-200","-88.84982","-200","-200","-200","-200","-200","-80.772484","-74.35348","-67.93384","-58.508698","-200","-200"
"2022-06-28T03:16:42.411","-91.69467","-200","-200","-200","-200","-200","-83.559875","-88.22883","-88.78427","-200","-200","-200","-200","-200","-80.7331","-74.25682","-67.86878","-58.51958","-200","-200"
"2022-06-28T03:16:43.517","-200","-200","-94.01989","-90.541405","-200","-200","-83.65849","-88.2237","-200","-200","-200","-200","-200","-200","-200","-200","-200","-58.485924","-200","-200"
"2022-06-28T03:16:44.641","-91.70199","-200","-94.01939","-90.52907","-200","-86.599335","-200","-88.17392","-200","-200","-200","-200","-200","-200","-200","-200","-67.71649","-200","-80.464806","-200"
"2022-06-28T03:16:45.758","-200","-200","-200","-200","-200","-86.76406","-200","-200","-88.69737","-200","-200","-200","-200","-200","-80.60574","-74.62848","-67.6341","-200","-80.38791","-200"
"2022-06-28T03:16:46.871","-200","-200","-200","-200","-200","-200","-83.621666","-88.25953","-88.61261","-200","-200","-200","-200","-200","-80.43682","-74.83647","-67.66438","-58.430866","-200","-200"
"2022-06-28T03:16:47.985","-91.87633","-200","-200","-200","-200","-86.85832","-83.78548","-88.34318","-200","-200","-200","-200","-200","-200","-80.293884","-74.88448","-200","-58.399178","-200","-200"
"2022-06-28T03:16:49.114","-200","-200","-94.09418","-200","-200","-86.88372","-83.92342","-88.51433","-200","-200","-200","-200","-200","-200","-200","-200","-200","-58.368195","-80.55682","-200"
"2022-06-28T03:16:50.219","-200","-200","-200","-90.53979","-200","-86.84183","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-67.95996","-200","-80.54447","-200"
"2022-06-28T03:16:51.339","-200","-200","-200","-200","-200","-86.80087","-84.0139","-200","-88.66726","-200","-200","-200","-200","-200","-80.17635","-74.82049","-68.22679","-58.24933","-80.57676","-200"
"2022-06-28T03:16:52.459","-200","-200","-200","-200","-200","-200","-200","-88.435814","-200","-200","-200","-200","-200","-200","-80.08365","-74.75792","-200","-58.155243","-200","-200"
"2022-06-28T03:16:53.586","-91.78404","-200","-94.166695","-90.52752","-200","-86.69415","-84.013596","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-58.151806","-200","-200"
"2022-06-28T03:16:54.703","-91.71797","-200","-200","-200","-200","-86.58983","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-68.26608","-200","-80.60833","-200"
"2022-06-28T03:16:55.814","-200","-200","-200","-90.58366","-200","-86.51006","-200","-200","-88.62915","-200","-200","-200","-200","-200","-80.17057","-74.608025","-68.37098","-200","-200","-200"
"2022-06-28T03:16:56.923","-200","-200","-200","-200","-200","-200","-83.90236","-200","-88.61479","-200","-200","-200","-200","-200","-200","-74.4393","-200","-58.104168","-200","-200"
"2022-06-28T03:16:58.033","-91.65367","-200","-200","-200","-200","-200","-200","-88.44841","-200","-200","-200","-200","-200","-200","-80.10021","-74.38521","-200","-58.013313","-200","-200"
"2022-06-28T03:16:59.163","-91.56749","-200","-200","-200","-200","-86.49873","-83.993256","-200","-200","-200","-200","-200","-200","-200","-200","-200","-68.36276","-57.924473","-80.57266","-200"
"2022-06-28T03:17:00.265","-200","-200","-200","-200","-200","-86.55428","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-68.33257","-200","-80.58214","-200"
"2022-06-28T03:17:01.380","-200","-200","-200","-200","-200","-200","-83.83814","-200","-88.66915","-200","-200","-200","-200","-200","-80.0758","-74.221466","-68.34736","-57.90401","-80.5914","-200"
"2022-06-28T03:17:02.497","-200","-200","-200","-200","-200","-200","-83.73084","-88.59466","-88.631165","-200","-200","-200","-200","-200","-80.07412","-74.06137","-200","-57.884003","-200","-200"
"2022-06-28T03:17:03.612","-91.483574","-200","-200","-90.5931","-200","-86.43095","-83.64811","-88.73758","-200","-200","-200","-200","-200","-200","-200","-73.92701","-200","-57.864437","-200","-200"
"2022-06-28T03:17:04.722","-91.401855","-200","-94.11291","-90.579666","-200","-86.44358","-200","-200","-88.457695","-200","-200","-200","-200","-200","-200","-200","-68.383965","-200","-80.755646","-200"
